ImageId,Depth,Distance,Scaling,Error
6,709.0,5.908410186136059,119.99843911711669,1.3071334604186839
6,690.5,5.7777328614946555,119.51054445625111,1.2484862322033261
6,712.0,6.181671310853355,115.17920707785274,0.69734419352827925
6,774.0,6.441841928761177,120.15197028419588,1.962879370978093
6,699.0,5.815012428914583,120.2061059275283,1.7123758290722284
6,722.0,6.098659092617366,118.38667960207934,1.4852620436618422
6,707.0,5.905849734733338,119.7118165472462,1.5588500986824032
6,712.0,5.941961549160467,119.82575015158044,1.1459308338399725
6,694.0,5.7715529511381956,120.24493336115677,1.576327266676776
6,709.0,5.9059400975061465,120.04862702542204,0.96498624170689529
6,728.0,6.07119139585652,119.9105665647186,1.2748708116576528
6,712.0,6.117452818637844,116.38831080654563,1.6992201454036546
6,764.0,6.394872529731218,119.47071602256183,1.7548673600047104
6,766.0,6.394662301756617,119.78740453418148,1.5962869258526926
6,696.0,5.773425378731049,120.55235052730085,1.2797240491957915
6,699.0,5.815012428914583,120.2061059275283,1.7123758290722284
6,724.0,6.044239753499369,119.78346814929594,1.6322076694829182
6,693.0,5.781000755068948,119.87543841649867,1.7827688396693315
6,712.0,5.932537951180985,120.01608853732876,1.8028724811692374
6,692.0,5.756702713157102,120.20770126246315,2.0357534948581972
6,710.0,5.919503429128012,119.94249323453613,1.5863106106966371
6,697.0,5.812649197042491,119.91090058464866,1.21738416452367
6,703.5,5.8933560615492375,119.3717115770305,2.2373902904692562
6,742.75,6.191294496911767,119.96683413629985,1.0659610630690777
6,751.5,6.299499491757844,119.29519178202166,1.6080651845219081
6,752.0,6.284153104447651,119.66608507163312,1.3760050258288234
6,590.0,5.073136635721363,116.2988585494911,2.2901366769840865
6,711.75,5.932537951180985,119.97394805680301,1.8028724811692374
6,736.0,6.1483713518198595,119.70649752347035,1.3671989413788699
6,589.0,5.073136635721363,116.10174184008518,2.2901366769840865
6,688.75,5.723644242569653,120.33417361572124,1.828350855636957
6,721.0,6.027060866845215,119.62713102271985,1.5066360914478389
6,701.0,5.83595014214694,120.11754434593487,1.1191748686614111
6,703.25,5.863027623761741,119.94656091161177,1.0054314776584623
6,690.0,5.738685512936165,120.23659398038097,2.0095451948513032
6,752.0,6.284153104447651,119.66608507163312,1.3760050258288234
6,586.0,5.3940493842423525,108.6382341459244,2.2547707969410098
6,723.0,6.03209303193335,119.85889411395083,1.524309191001556
6,736.0,6.158299760817703,119.51350674463977,1.9671968589291973
6,688.5,5.723644242569653,120.29049514979903,1.828350855636957
6,705.0,5.880328384907053,119.89126352356655,1.6262655956709131
6,743.0,6.20204352454388,119.79922376546733,1.371642306231823
6,716.0,5.977918812418379,119.77412582328813,1.2243326727377881
6,771.0,6.447253963580859,119.58579642669764,2.0984849518431203
6,723.0,6.03209303193335,119.85889411395083,1.524309191001556
6,736.0,6.158299760817703,119.51350674463977,1.9671968589291973
6,766.0,6.409885740110703,119.50291020113734,1.2548545147757213
6,695.0,5.793817503760241,119.95545243683263,1.2055227572014648
6,762.0,6.367090250583221,119.67790152341587,1.4039467970615866
6,706.0,5.89207420368427,119.82198044256528,1.0437553799609858
6,731.0,6.076445350992488,120.30059644667142,1.3169715427882069
6,730.0,6.095127124457257,119.7678055098815,1.4975773909150012
6,760.0,6.342709929485068,119.82260082035637,1.1846274303787385
6,745.5,6.10515439147877,122.1099340322215,1.496442132255932
6,693.0,5.749216630825044,120.53816102256538,1.6301079567333139
6,709.0,5.902790259086514,120.11268720053104,1.5440972644017017
6,740.0,6.170431462324215,119.92678381055453,1.2183903727133107
6,722.0,6.102065452891396,118.32059252296095,1.4866355332705476
6,737.0,6.16034516719612,119.63615349421167,1.8227512226565297
6,761.0,6.344661877320162,119.94334997114595,1.3482649678898664
6,722.0,5.989515776769666,120.54396831214247,1.5894289611095738
6,741.0,6.175898481392988,119.98254217301606,1.5265268374363989
6,767.0,6.398877048667654,119.8647816119082,1.2667406150942073
6,690.0,5.742182722958564,120.16336527244626,1.5910309478917777
6,711.0,5.943301404307936,119.63048003667448,2.0664492980984859
6,725.0,6.064957860903753,119.53916525513436,1.2451848800296141
6,737.0,6.167230956250335,119.50257826051883,1.6008331091707322
6,740.25,6.175898481392988,119.86110235300289,1.5265268374363989
6,712.0,5.93340159187854,119.9986195059785,1.328824558199095
6,723.5,6.047967075658175,119.62697398137945,1.2577010318565596
6,700.0,5.817369020407195,120.32930995857686,1.8272477770809883
6,703.25,5.862701794358244,119.95322714123834,1.2096483855665825
6,703.0,5.866789099635374,119.8270447532692,1.5969748215678066
6,703.625,5.89170501578586,119.42637964982156,1.2525805179575003
6,765.0,6.388679339202472,119.74305789707994,1.1218143713930377
6,701.0,5.817369020407195,120.5012089728034,1.8272477770809883
6,699.0,5.831029619899598,119.87591310023834,0.97606720155302984
6,721.0,6.009898565496805,119.96874691684567,1.5093831212601867
6,740.0,6.17797650715436,119.78031951773342,1.229562896575723
6,701.0,5.848757624462539,119.85451355823915,1.377653830419409
6,723.0,6.040235877027513,119.6973122771157,1.78766142273753
6,743.0,6.218159822279666,119.48872676733575,1.9855621686293523
6,696.25,5.7946619963391575,120.1536863478601,1.800445669932988
6,697.25,5.782307921148387,120.58333964710818,1.3519778519100443
6,727.75,6.067161337292991,119.94901067270827,1.1608307402820615
6,766.75,6.4200342594833035,119.4308268475984,2.0732107048130883
6,770.0,6.429499268390865,119.76049266939427,1.4810615271798968
6,695.0,5.774125400487641,120.36454905210499,1.6958942726332642
6,723.0,6.013597663438855,120.22753108270881,1.8046444550432212
6,761.0,6.3620853617237385,119.6148678825358,1.2776283979156564
6,762.0,6.388518245767221,119.27648488831835,1.3936149755493989
6,772.0,6.406906659549162,120.49496598321345,1.3968361415602089
6,720.0,6.039735800358299,119.21051247925232,1.0100522254301125
6,764.0,6.394125052867883,119.48468221736324,1.6253923924219229
6,758.25,6.345152748569698,119.50066925826522,1.1039329069715189
6,689.0,5.72727490752993,120.30154150521705,1.9208148551134121
6,717.75,6.013368967896759,119.35904878476812,0.65676603397861544
6,740.0,6.175270782950866,119.83280183324842,1.3263637414546263
6,689.0,5.72727490752993,120.30154150521705,1.9208148551134121
6,730.0,6.092651382469566,119.816473021981,1.359068200805196
6,740.25,6.175270782950866,119.87328588792182,1.3263637414546263
6,763.0,6.385559584556768,119.48835335360214,0.92178185891487074
6,766.0,6.46666345552166,118.45366706781982,2.338011707257444
6,758.0,6.333658138463968,119.67807283388196,1.2318306612226684
6,706.0,5.876701640893418,120.13541662337461,1.483790265680748
6,762.0,6.360771862149862,119.79678198086692,1.3087255779684841
6,704.5,5.847305627368209,120.48284199522604,1.0094033985641029
6,758.0,6.333658138463968,119.67807283388196,1.2318306612226684
6,761.0,6.361775021374264,119.62070293954054,1.5558789632027403
6,764.0,6.391404220895732,119.53554705587503,1.4077639515837266
6,764.0,6.397504243983702,119.421569859602,1.3414413914186052
6,720.0,6.008982018994958,119.8206281403426,1.9020952998221932
6,770.0,6.415466021510188,120.02245782586867,1.5506545934074292
6,736.0,6.151156515915077,119.65229596998947,1.7277160049585851
6,763.0,6.37673321878014,119.65374335449472,1.2939058805127575
6,726.5,6.095057977004785,119.19492853733516,1.5089974262336543
6,765.0,6.396304178459532,119.60031584743058,1.5364112208571363
6,726.0,6.142639308522165,118.19023770332132,0.75183695545760632
6,727.5,6.095057977004785,119.35899588563156,1.5089974262336543
6,757.0,6.319010990286721,119.79722794652896,1.1884779769139227
6,765.0,6.396304178459532,119.60031584743058,1.5364112208571363
6,718.5,6.137245718396935,117.07206016637609,1.6800950941331929
6,768.0,6.4310343395362946,119.4209141877131,1.6292086469967537
6,600.15625,4.985105581402063,120.38987744592679,2.1327243732761216
6,687.0,5.720722629818065,120.08972370363787,1.6124186981537376
6,758.25,6.336941541621154,119.65551441808314,1.2672288279806712
6,693.0,5.76472609362166,120.21386424010065,1.9014657350599911
6,762.0,6.352175178536199,119.95890833974072,1.2596419551694531
6,738.5,6.1680199507535844,119.7304817261126,1.6803007547184656
6,772.0,6.40719729791911,120.48950018297789,1.8591274387755508
6,762.0,6.34610862734881,120.07358284352877,1.3760896185951492
6,596.0,4.872225126027712,122.32603883924268,0.3505208763979053
6,729.0,6.065983644818894,120.17836556856805,1.1869274793441609
6,763.75,6.3822919970242005,119.66704130053985,1.5358054150184512
6,763.0,6.374313302268303,119.69916817996474,1.5719913237966854
6,766.0,6.3935952573622465,119.8073961779092,1.1720608629329969
6,773.0,6.40719729791911,120.64557466508019,1.8591274387755508
6,693.0,5.76472609362166,120.21386424010065,1.9014657350599911
6,588.84375,4.8141663592678405,122.3147905693799,1.3854021434410728
6,758.0,6.334555086565523,119.66112688917723,1.3320674509267965
6,767.0,6.415254483501539,119.55878008776361,1.425310087267849
6,584.0,4.833484770550097,120.8238005751563,0.50572069324715196
6,693.0,5.765949904394073,120.18834909957917,1.4491751134967816
6,759.0,6.349644693257328,119.5342474526142,1.4090975522437907
6,756.0,6.302928195037606,119.94425076827159,1.071876270941349
6,579.0,4.805319187224718,120.49147568371994,1.404811299982641
6,764.0,6.395774341694674,119.45387050625126,1.6496680308330107
6,579.0,4.805319187224718,120.49147568371994,1.404811299982641
6,598.0,4.911563948677045,121.75347939042399,1.1795949410424242
6,770.0,6.434426001757969,119.66879404466319,1.694242456398749
6,773.0,6.452606052788131,119.7965587355192,1.3664455106047395
6,576.0,4.807040991379184,119.82423304335924,0.042560832489850688
6,771.0,6.434426001757969,119.82420806290301,1.694242456398749
6,596.3125,4.987349018874797,119.565022969765,1.7283799352739193
6,710.0,5.915195234980542,120.02985054513344,1.6998416275205221
6,594.0,4.871876153087216,121.92428159808483,1.4091361146217469
6,764.0,6.3435416890910545,120.43745236416521,1.4701121587143917
6,573.0,4.999119373059061,114.62018752502199,2.231827839227309
6,708.0,5.8702368822759965,120.6084207841193,2.0125664564422396
6,708.0,5.8702368822759965,120.6084207841193,2.0125664564422396
6,727.0,6.100404952379611,119.1724165321871,1.4729401569756826
6,767.0,6.412723071834034,119.60597571549876,1.3932684651276994
6,703.0,5.841624232274416,120.3432422297881,1.7843944133097156
6,743.0,6.192601108305521,119.98189242376485,1.1346382633216594
6,761.0,6.357970371471973,119.692284728879,1.4426626607594615
6,710.5,5.9316545765261495,119.78108145604486,1.7288026567171964
6,734.5,6.152680228378591,119.37886786512908,1.2055725282953
6,760.0,6.357970371471973,119.53500183173199,1.4426626607594615
6,740.0,6.183011276780887,119.68278349724642,1.329026278812073
6,568.0,4.6862895767765025,121.2046312320936,0.92262740622341877
6,760.0,6.3322046337904165,120.0213896980567,1.2667923763633648
6,730.75,6.085927407215284,120.0720861595631,1.6199953133940961
6,765.0,6.366221361123625,120.16547283002096,1.3004648842718274
6,767.5,6.408629876090583,119.76038792057584,1.6743805313728288
6,759.0,6.306726776338968,120.34769015958494,1.3878618451161366
6,730.0,6.077666684478754,120.11188469158502,1.345128864774179
6,772.0,6.441403365877552,119.84965948407513,2.0277357808967413
6,690.5,5.75612424565946,119.95918964408868,1.3995732691843876
6,743.0,6.191398216948034,120.00520301959382,1.2435426465200501
6,767.0,6.408629876090583,119.6823681238849,1.6743805313728288
6,582.0,4.792511392115296,121.43946093847877,1.6493277012510008
6,588.0,4.833864405169393,121.64180678530943,1.2880963539561152
6,595.625,4.882182981370116,121.99972886572273,1.3853971861732997
6,685.5,5.706183365952963,120.13283766697144,1.6256492200607058
6,591.0,5.017751308583188,117.78184362964667,0.69659830326045591
6,766.5,6.3931184644565135,119.89454039706443,1.362632705525455
6,763.5,6.192626963344819,123.29177980835638,1.5991402492996718
6,588.625,4.788273760604513,122.93052348905107,1.8626071135107798
6,742.0,6.176851236932952,120.12593011199539,1.3415976847310047
6,577.0,4.731590099422115,121.94631992117638,0.23074636563671502
6,765.0,6.372398832935038,120.0489831311534,1.2480740626717532
6,770.0,6.40422239017307,120.23317634651836,1.2775844132436385
6,727.0,6.141844274627684,118.36835443765308,1.4345907555534125
6,759.0,6.326425873006302,119.97295396102145,1.0730400883565554
6,752.0,6.282297915754189,119.70142296407198,1.2498668514596587
6,757.0,6.322100133890439,119.73869188531248,1.0262261871887182
6,764.0,6.361124340144307,120.10455371521131,1.8327480303467445
6,573.0,4.787096991737431,119.69676005917631,1.5896873573386507
6,722.0,6.009054832907111,120.15200727511164,1.4356920577310195
6,760.0,6.334850987592156,119.97125133465406,1.6834534090506923
6,582.625,4.714872828217867,123.57173167281825,0.93291891002417482
6,591.0,4.620990953717694,127.89464552500948,1.3575409794427644
6,755.0,6.300402889206632,119.83360640212521,1.6161953838595078
6,584.25,4.881289712656065,119.69172788191075,0.63723167265932235
6,773.0,6.394173888722172,120.8913009643656,1.8489502016561183
6,774.0,6.394173888722172,121.0476933330129,1.8489502016561183
6,576.0,4.70995700971214,122.29410986390376,1.6501353917705355
6,766.0,6.400924043111383,119.67022180560983,1.5251483494327935
6,764.0,6.382122889578375,119.70938404328852,1.14374774798755
6,574.59375,4.70995700971214,121.99554025974383,1.6501353917705355
6,723.0,6.08789441372337,118.7602725780212,1.3475712153124153
6,762.0,6.362036683688498,119.77296546460931,1.7709585561111563
6,592.25,4.805873182366016,123.23462928092184,1.6437599465428101
6,730.0,6.08167161877526,120.03278798321718,2.0373278539548947
6,727.0,6.146054479764975,118.28726907539559,2.0134593866659722
6,756.0,6.319880820446528,119.62250894892432,1.3671440516546933
6,772.0,6.395654659979808,120.7069551191867,1.6547982017683973
6,723.0,6.0137171749265566,120.22514178326482,1.7622255817225647
6,736.0,6.145719824140376,119.75814405157121,1.5738327140968074
6,758.0,6.323114517172979,119.87763276172588,1.0527176262141029
6,568.0,4.742883655649845,119.75836668972131,1.2456550584835129
6,722.5,6.08789441372337,118.6781423756851,1.3475712153124153
6,762.0,6.362036683688498,119.77296546460931,1.7709585561111563
6,590.375,4.805873182366016,122.84448165761795,1.6437599465428101
6,731.0,6.08167161877526,120.19721645990651,2.0373278539548947
6,586.0,5.062163632349727,115.76077791226867,1.3167532429008308
6,729.0,6.0871349804389165,119.76077454215333,1.2940693189551158
6,562.0,4.551013323955043,123.48898146305486,0.75850833276101559
6,759.0,6.340328153350631,119.709892239394,0.908159575073749
6,761.0,6.3632428052332,119.59311050870876,2.2735919132630698
6,732.5,6.136144900244894,119.37462558466733,1.7020254529873236
6,760.0,6.3534877161447465,119.61933885049878,1.6565730016218849
6,718.5,5.978009146818589,120.19051532940115,1.3651417620646487
6,732.0,6.146870703571654,119.08498410006732,2.0149090438395816
6,578.0,4.694985947352237,123.11005964266332,1.1934044381828099
6,757.0,6.311480703347703,119.94015914498098,1.2109246377635821
6,762.0,6.3632428052332,119.75026308493571,2.2735919132630698
6,769.0,6.4148344394736485,119.87838614633024,1.7236852755753436
6,570.5,4.740890942288171,120.3360311268098,0.63269052790164082
6,721.0,6.0083377525070985,119.99991173917418,1.7307586012687954
6,727.0,6.052388169700086,120.11787407152127,1.6927726957140081
6,772.0,6.425634634544157,120.14377472533756,1.5463786240170465
6,755.0,6.319728067687905,119.4671656618003,1.4263011637009808
6,732.0,6.130814611534809,119.39685773939078,1.4524983049992624
6,759.0,6.327286442591015,119.95663652761554,1.5273604788394812
6,702.0,5.846983699382166,120.06190475170614,1.1434337310259999
6,726.75,6.062486789335934,119.87654988021936,1.7075676128774595
6,764.0,6.374178440451405,119.85858368061238,1.3187922763196074
6,703.25,5.8561418571415915,120.08759643388478,1.5586341668507464
6,705.0,5.878406234890122,119.93046615519891,2.1033071634640121
6,725.5,6.062486789335934,119.67036386391351,1.7075676128774595
6,730.5,6.074372712907763,120.25933121418792,1.4304134497322536
6,705.0,5.87509878937962,119.99798220830333,1.9930183883132853
6,716.0,5.973479416107718,119.86314007700074,1.7843912317407586
6,725.0,6.062486789335934,119.58788945739117,1.7075676128774595
6,697.0,5.806135672301082,120.04542079943607,1.4121332461301437
6,700.0,5.830833596696003,120.05144519930214,1.4139211223025092
6,701.0,5.836861811555451,120.0987829816708,0.55546166414921128
6,697.5,5.803111613896176,120.19413831878765,0.7669977440139335
6,716.5,5.947023047352069,120.48044782994812,2.3833199888133834
6,725.0,6.044704668044513,119.9396893338282,1.7017983521663482
6,757.0,6.308248348886353,120.00161663477301,1.2915022431914878
6,763.0,6.339494348312302,120.3566022900747,1.5173599681594223
6,716.0,5.959210749256795,120.15013902458412,1.4906714804723167
6,561.0,4.845561322247936,115.77606033468643,2.6409247679247816
6,736.0,6.121912560174465,120.22386676803909,1.6064521434354111
6,759.0,6.3473878768178,119.57674790476443,1.1360422189411501
6,761.0,6.352220192787111,119.80063299192756,0.99377777331055328
6,583.625,4.969011450764926,117.45293923807667,0.82889230661602831
6,770.0,6.407842995174652,120.16524134249843,1.3089564851312556
6,566.0,4.62645252335013,122.33995640144282,2.126824288502617
6,703.0,5.8419611802620395,120.33630116803808,0.89796154855273536
6,756.0,6.290038172226604,120.19004961497465,1.5357532421128055
6,767.0,6.399789313505192,119.84769535794466,1.5707970073176609
6,726.0,6.064554197454921,119.71201449641204,1.4601873004618029
6,766.0,6.390376161310112,119.86774810498164,1.6783139672460792
6,728.0,6.066824218216382,119.99688367665094,1.4561947381799938
6,576.5,4.521931699348984,127.48976285577197,1.4940228907305071
6,563.0,4.5669879209493365,123.27599935560363,1.8567232969603129
6,587.25,4.743769955716656,123.79394563438149,1.6402608896354085
6,763.0,6.366749216269362,119.84137808510773,0.98964823942991842
6,739.0,6.1501203820493515,120.16024957120423,1.6010740452623171
6,758.0,6.332345374956697,119.70288338942402,0.9702736920364653
6,699.0,5.9480917577752175,117.51668072138972,1.6750268544723546
6,705.0,5.8513123828503675,120.4857908571566,1.5683958172802308
6,720.75,5.997811426879517,120.16883304632083,1.4729103900571454
6,756.0,6.314415837392061,119.72603950522179,1.0224102590778981
6,759.0,6.332107659033131,119.86530249801439,0.98981838194023197
6,563.0,4.601703278380937,122.34600232592265,1.6766141340224217
6,579.375,4.756088853873798,121.8175307065812,2.0218744948124572
6,774.0,6.41694018264778,120.61823516650415,1.4826795957354122
6,719.0,5.990483597380827,120.02369897387965,2.1094754157511959
6,733.0,6.106727510631032,120.0315551535484,1.4997359725567199
6,724.0,5.842351503368819,123.92270468192932,1.6378457474353292
6,765.0,6.388537005398371,119.74572571992118,1.8007843186095729
6,724.0,6.072101032419097,119.23385268699354,1.545493320317779
6,697.0,5.802804459347946,120.11433521203314,1.4690832902907616
6,718.5,5.990483597380827,119.94023325832062,2.1094754157511959
6,729.0,6.068477581606826,120.12897636955158,2.3623171523919986
6,774.0,6.438262634683989,120.2187676890243,1.8846477013293921
6,762.0,6.358554801681314,119.8385519612906,1.1261670260715466
6,575.0,4.655009497984839,123.52284141394736,0.1670958992801872
6,724.0,6.087225680147387,118.93759785532875,1.6137213219191484
6,727.5,6.050220511708208,120.24355122134202,1.9687191873145689
6,725.0,6.072101032419097,119.39854032882641,1.545493320317779
6,584.0,4.757669435409637,122.74917539530936,1.971815945695182
6,761.0,6.341238075713211,120.0081105477827,1.1428580812285212
6,774.0,6.438262634683989,120.2187676890243,1.8846477013293921
6,571.0,4.721185763459715,120.9441925414872,1.1602310989376901
6,756.0,6.3123256454241785,119.76568422892225,1.1682384250206643
6,759.0,6.341983183934261,119.67865224283881,1.1886906483179851
6,770.0,6.408732907524053,120.1485552777517,1.4075274497023098
6,583.0,4.700685069128619,124.02447545971688,1.4941268573654725
6,764.0,6.379420858459866,119.76008746732012,1.8116304275614026
6,737.0,6.1444931294315435,119.94480007957685,1.3163463297847835
6,763.0,6.370538441766698,119.77009588351255,1.9690901088878967
6,767.0,6.393661414049313,119.96256140724131,1.8482925458730568
6,758.0,6.317704674892941,119.98028382243825,0.99375974676120737
6,564.0,4.6529331149113995,121.21386361487373,1.6968832641505178
6,576.0,4.804464323522036,119.8884956185393,1.7851965898210007
6,722.0,6.010824551807626,120.11663188253833,1.2078008351893674
6,739.0,6.148492170806961,120.19206977424024,1.1252188643944467
6,715.0,5.9740456375038065,119.68438866810455,1.8008243445008898
6,558.5,4.573011266245629,122.12959196545339,2.1017156234940453
6,766.0,6.392359554215636,119.83055607296652,1.5873094480444665
6,728.0,6.043471803873556,120.46056035760591,1.5237073989135002
6,772.0,6.430981787534254,120.04387906935712,1.2967936502515069
6,700.5,5.755375014018081,121.71231210717407,1.6958307937757011
6,762.0,6.342611930811032,120.13977968577416,1.2489209491666602
6,762.0,6.343236198723922,120.12795616112997,1.3242796052269992
6,754.0,6.292765739160208,119.82012858158994,1.5793590820127921
6,720.0,6.0003353631270775,119.99329311233225,1.5852935888100304
6,759.0,6.314160764933611,120.20599858894793,1.1719079140851527
6,557.0,4.786325082207252,116.37320709172035,1.2777104228883629
6,705.0,5.871062603499473,120.08047735341498,1.6530341478967889
6,703.0,5.8485650095889214,120.20042503544161,0.69391263336403064
6,736.0,6.125019048393406,120.16289160652538,1.4573573064824863
6,700.0,5.81875780589223,120.30059049564862,1.8288812532126109
6,701.0,5.83823075892804,120.07062223910981,1.5537849441075828
6,759.0,6.314160764933611,120.20599858894793,1.1719079140851527
6,774.0,6.642811905306701,116.51692250712075,1.9162623752414452
6,697.0,5.801000585109726,120.15168586417514,1.2273366878898264
6,760.0,6.34330800283443,119.81130344930489,1.1513227070149237
6,766.0,6.38367498180321,119.99357770931287,1.4277018853126813
6,764.0,6.383967490259206,119.6747948929451,1.3499539316341966
6,728.0,6.025172268771432,120.82642081011295,1.6397873617714551
6,774.0,6.407158805918058,120.80237488184068,2.0282213989154894
6,734.0,6.104245507371115,120.2441807285874,1.9942819556382203
6,761.0,6.353387165497083,119.77862834059792,1.6783876366864352
6,762.0,6.360534126344826,119.80125958979714,1.0887690283036071
6,757.0,6.315588068407163,119.8621556378551,1.3521023389327425
6,761.0,6.353387165497083,119.77862834059792,1.6783876366864352
6,757.0,6.307654556732191,120.012913388234,0.97300117855264345
6,760.0,6.315566406158002,120.33758353945277,1.3893589476300043
6,719.0,5.986591888093482,120.10172289011271,1.6216347909097348
6,768.0,6.397495965682399,120.04696902033608,1.6301218875552688
6,772.5,6.646650476886019,116.22395410837358,0.75311166956222531
6,569.0,4.681785970716856,121.5348167470537,0.59786887221809681
6,572.0,4.871357889157492,117.42105856626522,1.213800006159472
6,577.75,4.702209134544498,122.86778054076629,1.5905421696575808
6,759.0,6.318160230842096,120.12990685088072,1.0862305785059012
6,717.0,5.872768449229581,122.08892725781817,2.0327416689949818
6,757.0,6.307654556732191,120.012913388234,0.97300117855264345
6,765.0,6.311272837613922,121.21168260081441,1.9062308615311185
6,771.0,6.379553977486541,120.85484388420579,1.7089036536074955
6,772.0,6.396000106267076,120.70043576821726,1.8409074031465431
6,568.0,4.468262307293214,127.11876808863607,0.72033339549963382
6,760.0,6.338646774050561,119.89940867368132,1.4588831663338206
6,764.0,6.3947964370318156,119.47213762360438,1.7612023763429316
6,729.0,6.040940316511874,120.67657712283692,1.5397342158783411
6,764.0,6.374425319964135,119.8539415948948,1.6953062573322673
6,724.0,6.010886545290427,120.44812267622306,1.6152827239594163
6,767.0,6.414536839324457,119.57215605932605,1.8420802132260845
6,560.0,4.593165738048766,121.9202684895701,1.4823319824578087
6,756.0,6.302813984899798,119.94642421801045,1.0943663316287444
6,761.0,6.353048246099725,119.78501823391544,1.2583402807728745
6,763.0,6.348525795442248,120.18538233675844,1.5154947863136112
6,766.0,6.360732015632742,120.42639088039007,1.2436862820135963
6,725.0,6.019787599051686,120.43614298189048,1.5652180076607025
6,733.0,6.1018412699398175,120.12767418435806,1.9527906936433725
6,567.0,4.717311330419557,120.19558606270134,1.3484844446078155
6,707.0,5.891111323874552,120.01131215001553,1.8477689405779198
6,574.625,5.015852222966542,114.56178819800789,0.41773176108887089
6,756.0,6.305937405621367,119.88701304362316,0.92917776847418532
6,769.5,6.375834282639034,120.69008789881765,1.8857583085773231
6,760.0,6.32656013058849,120.128471762317,1.166787159358917
6,701.0,5.686865260899891,123.26650410019975,1.6495965212875146
6,770.0,6.375834282639034,120.76850900856347,1.8857583085773231
6,573.0,4.632191907350091,123.69953824469084,1.0160722034649703
6,766.0,6.36982505414507,120.25448006637745,1.2892731060901883
6,762.0,6.695981716635348,113.79959388283635,2.2876477564588016
6,562.375,4.623315768511932,121.63889038905229,1.722159347370767
6,728.0,6.03081061526432,120.71345735138675,1.2087341451806939
6,563.0,4.623315768511932,121.7740747526765,1.722159347370767
6,699.0,5.786303611999662,120.80251000836022,1.78057807051841
6,700.0,5.7914609394858285,120.86760271962513,1.6461880869297096
6,765.0,6.357198093939202,120.33603305980546,1.3557225705978693
6,567.0,4.629639849237312,122.4717296515857,1.4616945908519205
6,721.0,6.00021544667778,120.1623519034147,1.5145215527114948
6,758.0,6.313086564478276,120.06805106475558,1.3248196007879887
6,695.0,5.7008279992050195,121.9121152395613,2.0178814879352949
6,684.5,5.686094884266852,120.38138897294489,1.6223408441867377
6,759.0,6.318049623379608,120.13200991511063,1.1253878210316761
6,543.0,4.420329308071923,122.84152653704615,1.5510641579240987
6,550.1875,4.557419550907292,120.72346946650295,1.1336939336328662
6,547.0,4.524214945780665,120.90495402083813,0.50001663799163976
6,757.0,6.306670563485416,120.03163830736702,1.9046978109715964
6,698.0,5.7930877441591715,120.48842186168373,1.6212630230183094
6,696.0,5.792118844844628,120.16328025097178,1.2003907026386673
6,704.5,5.858023265572125,120.2624107248565,1.8638480138045959
6,756.0,6.288419242446742,120.22099208923771,1.3022451840017824
6,699.5,5.833696143440715,119.90682798700496,1.3264581611414963
6,703.0,5.874794820005841,119.66375363545056,2.1909965910970763
6,763.0,6.332820590296466,120.48343848065349,1.9534304021408921
6,696.0,5.8027529126125685,119.94307020848842,1.4488977372702763
6,699.5,5.8481657113812435,119.61015376816148,1.4470632243745665
6,555.3125,4.510651900026857,123.11136223939019,1.1661920594385153
6,767.0,6.3784750651062705,120.24817721651173,1.9387014065602663
6,554.0,4.510651900026857,122.82038434327008,1.1661920594385153
6,690.0,5.77611887852612,119.45737518755256,2.141197742412559
6,558.0,4.544988464644442,122.77258882848513,2.290855120960066
6,732.0,6.086030739957867,120.27543587547959,1.1289521067266979
6,560.0,4.735205417985972,118.26308482266123,1.7234052394225174
6,701.5,5.839571017494685,120.12868717554534,1.0270394098313416
6,768.0,6.3784750651062705,120.40495450101827,1.9387014065602663
6,704.5,5.86233599934841,120.17393750175768,1.6412316936089768
6,709.0,6.104830430677779,116.1375419106087,2.2253791481162533
6,772.0,6.402214734236569,120.58327189052915,2.0493842622409706
6,569.0,5.075444751980889,112.10840188496303,1.2296973304258523
6,709.0,6.104830430677779,116.1375419106087,2.2253791481162533
6,567.0,4.620654337230867,122.70989314898634,1.263693179467406
6,759.0,6.324397742356063,120.01142732007325,1.6637610846580195
6,762.0,6.359791893238066,119.81524125186907,1.8923121064737429
6,695.0,5.785249698390398,120.13310336343243,1.0132691240740421
6,699.0,5.912220103800818,118.22969844282868,1.3817425967378116
6,703.0,5.866200867475079,119.83906038706515,1.1703624952905261
6,694.0,5.792020236086532,119.82002336181613,1.4741928622134586
6,698.5,5.799550361825565,120.44037148082084,1.296448140375573
6,693.0,5.7917901126145725,119.65212594472986,1.5855849838057796
6,559.625,4.756729819126806,117.64910374975437,0.47838776127467081
6,733.5,6.112910254926209,119.99194645609177,1.526308438212298
6,750.0,6.233451693339825,120.31857097751198,1.3761747157858188
6,544.0,4.433045414941652,122.71473650291043,1.4085486402833167
6,700.0,5.803101277193287,120.62515654363355,1.7675743340447925
6,555.8125,4.563142208545382,121.80477280745967,2.6811961419582375
6,734.0,6.108345623465921,120.16346900546256,1.1872060297102445
6,685.0,5.702510886447943,120.12252385662381,1.2780982553928664
6,749.0,6.188726633673799,121.02651229165262,1.0867930089479718
6,699.0,5.826647808858391,119.96606332328747,1.3575418638851735
6,732.0,6.100460458662941,119.9909424805017,1.9772872578663649
