ImageId,Depth,Distance,Scaling,Error
10,789.0,6.283270244415758,125.57155260053027,1.8526979486467905
10,940.5,7.353069806440898,127.90576245803787,1.7328440464273869
10,555.0,4.396270442480867,126.24337088935023,1.7057439663355993
10,578.125,4.546671133744565,127.15346744770291,1.6701562523684268
10,761.0,6.057315937794075,125.63320252982172,1.837564391876827
10,767.0,6.122317804430276,125.27935081138354,1.2046859963670025
10,913.0,7.2965512817521825,125.1276068302714,0.65669601075731554
10,919.5,7.545527560344486,121.8602665812834,1.7191679976485617
10,776.5,6.127518888294676,126.72339557913699,1.3991057827436231
10,797.125,6.380196575037146,124.93737310834489,1.6538358371335498
10,820.0,6.593337949667082,124.36796145742906,2.1126371481045112
10,968.75,7.432419515831281,130.34113560685492,1.7411007307170185
10,817.0,6.593337949667082,123.91295672038969,2.1126371481045112
10,970.5,7.7546094886826085,125.15136982931082,0.25930787888714329
10,761.0,6.057315937794075,125.63320252982172,1.837564391876827
10,794.0,6.44348170287256,123.2253052951214,1.2829409417883997
10,832.0,6.686852536016095,124.42326124566978,1.2257547752057125
10,596.5,4.696153134606314,127.01885626436359,1.144199887073317
10,796.0,6.362061109214357,125.11668566765732,1.7628796111921434
10,585.0,4.6123652702012325,126.83297304735734,1.9402294810319503
10,590.0,4.636431170087685,127.25304838049429,1.1685426218768591
10,600.0,4.725684179884185,126.9657423477471,1.5785885482156357
10,846.0,6.726898891917095,125.76374546323811,1.6722480374103981
10,570.0,4.487735316566674,127.01283827854546,1.5427879933627764
10,611.125,4.818655229722627,126.82480295133664,1.427595565358406
10,804.25,6.1048768695878355,131.73893875017632,1.0455160109692352
10,826.0,6.669731118274384,123.84307333422245,1.7245737711604399
10,536.0,4.196843415875144,127.71503410694461,2.1928456009355064
10,540.75,4.288538473882482,126.09190830237567,2.3854849617911564
10,784.0,6.237160089627694,125.6982326465823,1.5438384242726477
10,966.25,7.837974398667151,123.27802450647339,1.776420438980248
10,572.0,4.504776644058248,126.97632872752122,1.3348292901910133
10,940.0,7.528179434787488,124.86418637370525,0.76330019525147463
10,575.0,4.525127307248598,127.06824824109002,1.5659138361810241
10,576.0,4.541825314356837,126.8212580037475,2.1966138727451883
10,577.0,4.541825314356837,127.0414337988929,2.1966138727451883
10,845.0,6.456696028589801,130.8718880768738,0.90612558951436006
10,670.75,4.933593628196237,135.95566448086885,1.4774450098973526
10,765.5,6.0782712507226755,125.9404143750554,0.94562865443841759
10,779.0,6.196601217806303,125.71407657499357,0.86095819454979317
10,962.0,7.816646077428794,123.07068664370694,1.8771006143631428
10,760.0,6.032143427182336,125.99169916538311,1.5178134576244224
10,774.5,6.177088368443167,125.38269712259272,1.2858893979372708
10,808.0,6.504152963382212,124.22832066665195,0.198030418242711
10,970.25,7.7100197435948035,125.84273870453411,0.95607056858244888
10,557.5,4.354112983851139,128.03985612401374,1.8090589748358659
10,845.0,6.868260786770849,123.02969066456801,1.8394439116596668
10,589.0,4.634951131633784,127.07793097969129,1.7966236163567908
10,666.0,4.850727222864954,137.2990006242084,1.9180113791381697
10,969.0,7.706736822923821,125.73414951937802,2.2770531165114076
10,988.0,7.67713168003976,128.69389782238088,1.7230192209157125
10,595.875,4.852531659080279,122.79672588739766,2.450101119976734
10,535.0,4.187743807028928,127.75375587733615,1.7352444705212846
10,667.0,5.254873358627808,126.92979534984875,1.7012079965453741
10,844.5,6.868260786770849,122.95689203103868,1.8394439116596668
10,941.5,7.548673770901122,124.72389569003836,1.5288101980064861
10,579.25,4.560202864895377,127.0228577897465,1.7503856861783618
10,803.0,6.4162784494725305,125.15042891662738,0.91720938135699792
10,969.0,7.691997104798699,125.97508641747713,1.5298044267901514
10,561.0,4.443751760356481,126.244675727565,1.8389341258646708
10,787.25,6.274354692163365,125.47107051236218,2.0792340334977952
10,554.0,4.396782922002745,126.00121721443816,0.083334850617837006
10,932.625,7.832507857484369,119.07105833399557,1.054380212750506
10,563.0,4.854303308302338,115.97956786859577,0.55449408914246645
10,600.0,4.7293311673372544,126.8678336894341,1.4653156814597772
10,604.0,4.771237932560331,126.59188423157988,2.1492932819693822
10,605.5,4.771237932560331,126.90626805003579,2.1492932819693822
10,658.0,5.179117659776118,127.04866798265478,1.6690362186434657
10,917.0,7.279263760063542,125.97427847455761,0.56060732720163109
10,549.0,4.416599233725703,124.30378464221236,1.9812846705892351
10,787.0,6.282601598278361,125.26657749803265,0.71586039024973003
10,544.0,4.257943211063623,127.76121545879197,1.9917982835389838
10,651.25,5.138061988102852,126.75012514601127,1.4844680594456983
10,780.5,6.1830334968710385,126.23253624535218,1.3775802454899968
10,807.5,6.441131355793087,125.36617488381802,1.9404462988039368
10,819.0,6.555010726348424,124.94258731079718,0.83641399155052198
10,793.125,6.365051604373314,124.60621677521952,1.8346400535648861
10,780.5,6.207913909091172,125.72661467759688,1.8483523437168274
10,797.0,6.376833655439883,124.98365851524188,1.9662078501866151
10,923.0,5.3443437976549175,172.70595510809198,0.55056887741341731
10,990.0,7.566411263429793,130.84142079150493,2.140064231655189
10,571.25,4.585267891837372,124.58377863089113,1.435675018793237
10,645.0,5.086264858818808,126.8121141748386,1.4980856804366771
10,949.125,7.67260464213631,123.70310269704342,0.88406593697527391
10,978.0,7.7152719708911865,126.76157155442853,2.168650763008467
10,974.5,7.954890566421763,122.50325656438864,1.8404472141385941
10,559.0,4.42205066746356,126.41193917405663,1.9882982624813204
10,936.0,8.30729242529026,112.67209002424106,1.5163583592858085
10,593.0,4.661440928376684,127.21388281252088,1.245585978572604
10,611.5,4.81446740023175,127.01301082037959,1.4621931684372638
10,591.0625,4.550808438223761,129.88076910367585,1.3119775049039828
10,669.0,5.2516394766171635,127.38879029657524,1.8727859996300023
10,957.0,7.667735705810333,124.8086836476145,1.1264903829210173
10,595.625,4.690091149142042,126.9964657529007,0.88180386927096988
10,775.5,6.229932974567995,124.47966987217481,1.7158137529097839
10,833.0,6.6295489939376715,125.64957295914533,1.6322346374508261
10,793.0,6.312297920717573,125.62778404316076,1.5031566438174746
10,794.0,6.370938466230781,124.62842079053259,1.7838763512147622
10,820.25,6.5981223855875974,124.31566922609491,1.8408126973072292
10,973.0,7.875059530565294,123.55462155219483,0.37249775872363583
10,789.5,6.110587523558505,129.20197885329267,1.6127661155045092
10,954.5,7.667735705810333,124.48264215428217,1.1264903829210173
10,585.25,4.608390863272238,126.9966062697288,1.6993942850685058
10,601.0,4.728416834284807,127.10385337482705,1.3106463419197931
10,650.0,5.116806727780869,127.03235329779623,1.5092782241001463
10,757.5,6.030679436586703,125.60773756343721,2.0205775610047492
10,764.0,6.078530384798002,125.68827523026172,1.4976183770338776
10,558.0,5.37047559104302,103.9014125547173,0.10041616024806173
10,599.75,4.698438196693404,127.64880049333904,2.0573295121129371
10,799.0,6.372596109521668,125.38061196223741,1.2007748551701172
10,970.0,7.756433541636678,125.0574758093423,1.1551538401300523
10,974.5,7.8256843820342565,124.52585006331196,0.94001998763703798
10,659.0,5.185824972170708,127.07717740889211,1.4251622959622003
10,540.0,4.162418244522831,129.7322777956217,1.3199626456064335
10,543.375,4.346317410733607,125.01963125336599,0.94521100500519684
10,581.0,4.591717056918169,126.53218671752192,1.7976451172072523
10,757.5,6.029317180256022,125.63611721747807,1.4295038487336256
10,535.0,4.209351186472269,127.09797218140108,2.002159615785835
10,550.0,4.4523528459687896,123.53019157005407,1.0661097703426492
10,561.0,4.357921642983314,128.73108925748255,1.9905131631644104
10,662.0,5.19984006568736,127.31160797971411,1.4815523690073837
10,701.0,5.524400991001599,126.89158537583013,2.0124672626396638
10,780.0,6.224339816691249,125.31449486551884,2.0782366520166446
10,806.75,6.522248640890098,123.6920032367705,0.79944410566734259
10,568.0,4.47473845800934,126.9347930231176,1.9091638377217777
10,826.75,6.592075024463194,125.41574495616787,1.4631446115426132
10,837.0,6.643045889774567,125.9964199988996,2.5151263348544588
10,841.0,6.636868591974127,126.71638564864907,1.9043559594615409
10,937.75,7.518189537678706,124.73082718921941,1.0482333915602688
10,942.5,7.418718653961902,127.0435022490934,1.6482483552605127
10,555.5,4.4061454580871375,126.07391319331569,0.83884596507524056
10,573.0,4.504810727493711,127.19735293269322,1.5960014692721725
10,576.0,4.517919789831289,127.4923032711719,1.8725150807386417
10,576.625,4.562942113610159,126.37131605944907,1.7244154008798986
10,973.0,7.436222954613384,130.84599613791264,2.0039309598827639
10,652.0,5.184755624202476,125.7532750350777,2.0248090307923086
10,552.0,4.2931571383347915,128.5767052575455,1.4477358274663237
10,669.0,5.264206094305656,127.08469007770495,1.7861172139327441
10,792.0,6.297592491504563,125.76234506573839,1.2648709297064542
10,602.0,4.740868712116868,126.9809472811151,1.2723863856024193
10,786.0,6.26263033887506,125.50636992270361,1.2374192236252879
10,809.0,6.454566441726181,125.33762062934852,1.4818895787216753
10,766.0,6.373444379677684,120.1861904439712,1.4326728408108547
10,565.8125,4.449616724344452,127.15982859925073,1.5624433067877421
10,593.0,4.6647320218750945,127.12413000771484,1.8725565921598162
10,757.0,6.094404474764157,124.21230050197721,0.41497686654402216
10,933.0,7.54662233175292,123.63146835562975,0.94665868033325995
10,951.375,7.2694589778964,130.8728755321079,1.9244988552705091
10,977.75,7.665952640813537,127.5444873993166,0.63084285381867955
10,546.0,4.32371725241644,126.2802278976155,2.0506895853786107
10,589.0,4.628182416329789,127.2637824131152,1.1357172461403984
10,592.5,4.6647320218750945,127.01694271428507,1.8725565921598162
10,796.75,6.348823117339155,125.49569979733892,1.6900221933678381
10,802.0,6.4138779764385525,125.0413560947301,1.5682169206603389
10,646.0,5.152489959394503,125.37627537190097,1.4251862994444631
10,692.0,5.455297139048312,126.84918572936265,1.4363257083606358
10,699.5,5.503582221011331,127.09903693806555,1.330019358628566
10,786.5,6.259630068678599,125.64640264213396,0.8042489562945484
10,539.0,4.246631167780567,126.92413791181673,1.2853673398944629
10,657.0,5.180391524073848,126.82439096482359,1.4235270194390084
10,918.0,7.33454561402794,125.16112767016503,0.95760473106293487
10,975.0,7.7075050825464535,126.50007876191674,0.46553773464483966
10,583.25,4.5848456679569685,127.21256989657829,1.4009416232641718
10,595.4375,4.662837943829577,127.69851905060392,1.9229872122238172
10,604.0,4.750723480427226,127.13853005514923,1.069126041315386
10,600.0,4.721875777091483,127.06814586502735,1.7089297031084414
10,669.0,5.257702205738323,127.24189652084989,1.4927366859155862
10,791.0,6.581113785386215,120.19242119114644,1.7613043044586489
10,965.5,7.808217496830586,123.65178101044235,0.77403730579698438
10,569.5,4.462035765601362,127.63232522481736,2.1922026509821171
10,601.0,4.721875777091483,127.27992610813573,1.7089297031084414
10,704.0,5.542864517874026,127.01014028573447,1.5538737083261183
10,763.375,6.044079449389839,126.30128481799889,1.7616581021631639
10,562.0,4.409095292568975,127.4637908024321,2.0103643283414199
10,604.0,4.754550062603704,127.0362057496636,1.1921545516325041
10,677.0,5.411063204350693,125.11404403032424,1.2298272008297559
10,779.0,6.192551963425522,125.79627988605235,1.4981334282615113
10,650.0,5.12090972609745,126.93057186449427,1.4063552589317994
10,544.0,4.368878737725939,124.51707466780354,1.4610112418589771
10,554.0,4.348597575950125,127.39739429187273,0.88419022216099252
10,839.0,6.594694488619834,127.223482671991,2.2835821654470521
10,953.0,7.710224311464917,123.60211084688055,0.83447905456976335
10,575.75,4.527418585425458,127.16959767171487,1.4131831856151704
10,582.0,4.571212003226734,127.31853162556823,1.1290515647036683
10,692.125,5.470222953883548,126.52592149075579,1.0579361120899131
10,756.0,5.966402063268124,126.70952979422536,1.9209633061773488
10,940.5,7.435777386872535,126.4830764918275,1.1421179913659651
10,539.15625,4.292720997292779,125.5977852602163,2.0891566817251661
10,548.25,4.278755397790446,128.13305483251435,1.6976920588237827
10,644.75,5.502960411985914,117.16420830425746,1.2702557190901151
10,808.625,6.481537879499217,124.75820014222872,1.5545624786687358
10,982.0,8.054804430878736,121.91481598676991,1.5973441161230246
10,970.5,7.125406009902085,136.202764958419,1.125861783816122
10,784.0,6.256162381135239,125.31644037310552,1.4669070467795198
10,798.5,6.4083440941569805,124.60317178162433,0.98452230461529966
10,802.0,6.943566986801696,115.5025942033019,0.6662684847797552
10,918.75,7.256543753215088,126.60986156018672,1.3622441421575933
10,644.0,5.353211816904889,120.30160995429225,1.3821392280600107
10,789.5,6.341892434866583,124.48965480074546,1.1922212035310646
10,830.0,6.536049989670068,126.98801283830105,1.3847288406655573
10,565.0,4.44793724155652,127.02517353915783,1.7420903397932903
10,605.25,4.766636642686967,126.97632426599625,1.5721983563033202
10,571.8125,4.503540254240882,126.96955455467221,1.5780112298232678
10,647.8125,5.097356600254214,127.08793023577995,1.886781437005854
10,553.75,4.192900834905021,132.06847044655748,1.5590678943159231
10,550.0,4.289906764539593,128.20791457434572,1.1382003257980731
10,593.375,4.66697697586247,127.14333134037858,1.410166773536917
10,791.0,6.41258411925735,123.35120838798554,1.6567117860587899
10,957.0,7.181784743613922,133.25378498025427,1.5649250320227261
10,558.5,4.386915620939482,127.31040399641745,1.8645238988918011
10,590.625,4.644106170105335,127.17732505814004,1.3612879787899581
10,684.5,5.425309878070624,126.16790844828671,1.5198158579486722
10,980.0,7.731627409767122,126.75209862829095,1.2806563311694585
10,569.0,4.500861985864551,126.42022834448305,0.79899976482246138
10,698.0,5.497064774524304,126.97685558205967,1.4923196052451571
10,754.0,5.986212255722863,125.95610843554209,1.9779872575308419
10,761.0,6.0316397148327745,126.16801333948682,1.2432346316588281
10,769.0,6.113992831315221,125.77705293687356,1.7592415742131484
10,536.0,4.202335853627021,127.54811101958457,1.242066310487965
10,776.5,6.181815983176548,125.61033879254892,1.68617057078673
10,667.5,5.380276772272273,124.06424952709118,1.5910124678749316
10,945.5,7.843792309532703,120.54118246487948,1.1188399794466832
10,547.0,4.271212673465344,128.06667375712877,1.5786705334786104
10,584.0,4.598430340612675,126.99985793895712,1.4850001558971455
10,789.75,6.2463284088535005,126.43427439399666,2.0150976902302382
10,902.0,7.154812647498107,126.06898942565758,1.5680074500613015
10,588.0,4.624767382845992,127.14152979477127,1.4012700831507447
10,590.0,4.6400067987348175,127.15498610063982,1.4286218778572237
10,954.375,6.909658915383921,138.12186848690087,1.2953409451250719
10,979.0,7.461763979190249,131.20222010911704,1.1670678825317264
10,537.0,4.2104627739663325,127.53942472079767,1.8655602811604155
10,542.0,4.248579270678483,127.5720577324769,1.4364211337264363
10,796.0,6.317791651081629,125.99339198906976,1.24218577710496
10,966.0,7.634403162328142,126.53248452566847,1.0577069802109502
10,592.4375,4.661507419141355,127.09139913996457,1.2199259927764625
10,573.0,4.5128279753924305,126.97138094437835,1.4400410954025777
10,576.75,4.528339049279509,127.36457975507929,1.4357926129040501
10,689.0,5.420930125665722,127.09995960617309,1.6501741950243607
10,914.5,6.940448435610086,131.76382023211627,1.6037420801506705
10,707.75,5.581329244257328,126.80671019868775,2.1091967210942588
10,919.5,7.152131113305658,128.56307937215854,2.1883300358574802
10,958.0,7.509251935605487,127.57595672847197,1.3216338566780683
10,555.75,4.347188500565481,127.84124726307779,1.7784935224733052
10,571.0,4.481647110690416,127.4085143022417,1.4558364660355252
10,921.5,7.278186831361506,126.61120432210973,1.9060300129924088
10,598.0,4.709893393480931,126.96678035806612,1.5268446413095589
10,834.0,6.602967418256618,126.30684769003464,1.8021945496989784
10,936.0,7.4076448531334425,126.3559496381729,2.0244658038093877
10,552.0,4.3702092934377195,126.30974009159698,1.4818049865374938
10,561.8125,4.412945292034642,127.31009854440536,1.7686687579450895
10,566.25,4.458486815692929,127.0049735275475,1.8337831528384361
10,567.0,4.458486815692929,127.173192035531,1.8337831528384361
10,692.0,5.457186827468403,126.80526100313479,1.6324377677342348
10,549.0,4.316905743937722,127.17442366467387,1.8812481809632013
10,584.0,4.586794372479486,127.32203638863079,1.0942228435593173
10,951.5,7.527584239106721,126.40177376652142,1.4975906455941193
10,580.0,4.558135741168511,127.24500386452135,1.7009970984951535
10,599.25,4.684951520662623,127.90954129558297,1.9517878490146447
10,980.0,7.741236652687249,126.59476049731775,1.8761760727939674
10,591.75,4.654595491527143,127.13242237207827,1.2680778389413707
10,969.0,7.829169004778194,123.76792471954722,1.3234883286944523
10,546.0,4.260164532076532,128.16406406112753,1.8561542916342726
10,530.0,4.158865792043461,127.43859179441908,1.439483861896615
10,686.0,5.406516283732555,126.88392376881899,1.2746870300422761
10,543.1875,4.217865873701106,128.7825446007751,1.2539282072089251
10,580.4375,4.558135741168511,127.34098608726399,1.7009970984951535
10,571.0,4.490905949881178,127.1458379160908,1.6449100956629019
10,588.25,4.629145961655379,127.0752758441089,1.5136377209706851
10,602.0,4.738750054007894,127.03771947010506,1.2165556309663221
10,540.0,4.255749253853734,126.88717492249116,2.0790795967176492
10,586.5,4.609387151067321,127.24034253972216,1.4267761674033252
10,584.0,4.574375519123528,127.66769968021715,1.3492461327107905
10,577.0,4.515744636846082,127.77516144114658,1.9720416849197182
10,897.5,7.070855954009277,126.92947018544545,0.51426174717043971
10,593.0,4.65938923190252,127.2698996554676,1.9549294336021217
10,699.5,5.5009796681553285,127.15916840219242,1.2341826972781473
10,593.0,4.65938923190252,127.2698996554676,1.9549294336021217
10,595.0,4.690598617077342,126.84948096683183,1.2749266498829017
10,536.0625,4.052788008996727,132.27005676339408,0.71911464406437109
10,565.0,4.445060958008725,127.10736823125723,1.7540459339315648
10,568.0,4.630037081822481,122.67720321937965,0.31058604137492751
10,605.8125,4.765199864688427,127.13265281677984,1.803204667497283
10,698.375,5.496224624903663,127.06449384103202,1.468324961152536
10,560.0,4.394358405251009,127.43612340104798,2.0070322020140425
10,908.5,7.240042091136117,125.48269589651473,2.4557346880591822
10,553.0,4.291996356094112,128.84447099187477,2.4476464376702842
10,557.0,4.35506201975816,127.89714531572405,2.416468318346213
10,554.0,4.291996356094112,129.07746280198666,2.4476464376702842
10,554.0,4.335953768335115,127.76888998351119,2.3190139673803207
10,555.0,4.35506201975816,127.43790960543419,2.416468318346213
10,556.0,4.35506201975816,127.66752746057911,2.416468318346213
10,550.1875,4.294412445418131,128.11706071386217,1.8061031681252639
10,905.0,7.135377805377502,126.83280755196401,1.7029091218602443
10,907.25,7.182056827374885,126.32175180540992,1.9629440351805882
10,986.0,7.72905450655828,127.57058436621922,1.2333917893033997
10,541.0,4.235900449818671,127.7178268018926,1.5616001778459274
10,586.0,4.606569579738938,127.20962743673778,1.6834465130420755
10,644.0,5.079100086044114,126.79411491998835,1.8818160571427709
10,911.0,7.240042091136117,125.8279977564391,2.4557346880591822
10,547.0,4.260367214748014,128.39268833598732,1.9114295997610777
10,538.0625,4.265786102784526,126.13443033366708,1.4661350447743147
10,577.8125,4.528108978543585,127.60569649227983,1.7046454894310079
10,599.25,4.715502041155091,127.08084839535137,1.3791336753970092
10,574.0,4.5044493497255464,127.42956029352922,1.3189664453252619
10,580.0,4.554653509005755,127.34228824501942,1.6760497078174441
10,591.0,4.651778234853776,127.04818892093586,1.6256391110469586
10,545.0,4.258301941628896,127.98528790833589,1.5005865271907937
10,570.0,4.476274633367985,127.33803144047207,1.8224547173904166
10,566.25,4.441733470709997,127.48401130639806,1.6340359219146599
10,534.0,4.232041836424273,126.18022709605019,1.5682838414473759
10,560.0,4.400666354160538,127.25345548420346,1.5082070451118201
10,564.125,4.420526565278021,127.6148874279009,1.7633320037236937
10,605.0,4.754191302699201,127.25613284776952,1.7073244299931503
10,691.5,5.4364647285578656,127.19663136367568,1.4428452279192567
10,538.0,4.1786652871635335,128.74924480136883,1.7941183682347561
10,641.0,5.053888251465018,126.83303787221399,1.6539611866691701
10,587.75,4.63047835889777,126.9307303576097,1.5038568462005302
10,584.5,4.597585286161637,127.13195375826918,1.4279921117425465
10,637.5,5.0273467598643125,126.80645088766586,1.694988874921121
10,531.0,4.151880701553536,127.89384815447906,2.0189961562888916
10,581.0,4.602942825747924,126.22359694541596,2.0307117291148278
10,531.0,4.151880701553536,127.89384815447906,2.0189961562888916
10,923.0,7.31550043715549,126.17045244260736,2.2412852218919035
10,923.0,7.3226928893217424,126.04652604589731,0.76202375690808233
10,603.375,4.748608278786671,127.06354463800284,1.5915984282674609
10,924.0,7.31550043715549,126.30714849075753,2.2412852218919035
10,923.0,7.312908278705361,126.2151752521916,1.2588742826006232
10,549.0,4.30807966560265,127.4349693167063,1.7925889544517979
10,526.0,4.124980422775279,127.5157567041514,1.89127446786159
10,922.75,6.976460621873837,132.26620918733929,0.46167435950646796
10,600.0,4.705195114102795,127.51862259688893,1.0653605750825101
10,649.5,5.112570092011312,127.03982308523877,1.2735980038172565
10,947.0,6.908376065716402,137.07997233960594,2.0702573401812248
10,655.0,5.1378235477238015,127.48588851210805,1.2543102036437419
10,925.0,7.367630714807757,125.54918070756428,1.3703180797087142
10,928.0,7.1527327344955145,129.74062284258582,0.99807107610805879
10,690.5,5.444616643984229,126.82251940785127,1.6754964451383745
10,563.0,4.435651615107032,126.92610891318047,1.5123214049998048
10,639.0,5.013964439369074,127.44406302179674,1.1280310408809715
10,935.5,6.908376065716402,135.41532642418306,2.0702573401812248
10,571.0,4.3131828683377424,132.38483445522394,0.90775966972202504
10,559.0,4.394125423876384,127.21530363301844,2.2755688360531772
10,567.625,4.4802544259751755,126.69481373849663,1.7363539895088893
10,536.0,4.3559790551618285,123.04926015767703,1.7963588526435643
10,567.0,4.420691726757074,128.26047031692465,2.0045293841004685
10,579.0,4.544062473765759,127.419022811139,1.6910082596178708
10,747.0,5.915365574111286,126.28129075728815,1.8475774152964153
10,558.0,4.394125423876384,126.98772706122413,2.2755688360531772
10,592.5,4.6528483245580405,127.34135279517837,0.93294768131761741
10,538.0,4.24210811818558,126.82373598486015,1.6237342087792783
10,750.0,5.98610649283353,125.29011986303416,1.7350510436163302
10,533.375,4.172169989370906,127.84114773818793,1.3676203657646282
10,751.5,5.9822248950292725,125.622157840377,1.877910188280242
10,551.625,4.344087794623142,126.98293084287319,1.4769496090670224
10,588.0,3.9608877859746343,148.45156736883268,0.10535570694730563
10,753.0,5.9822248950292725,125.87290067039771,1.877910188280242
10,929.0,7.346789967590916,126.44978338813573,0.86954666221811816
10,558.0,4.3656479839431945,127.81607725870658,0.30678052740949036
10,562.0,4.453136146800672,126.20319286751774,0.77106934877093869
10,659.0,5.176383776829006,127.30895320201624,1.5659975724021145
10,694.5,5.46186171053103,127.15444601259908,1.5697479188897143
10,766.0,6.057363537759015,126.45765690387962,1.9997125870715453
10,930.5,7.28750621654702,127.68428216050171,1.5756341582444793
10,555.0,4.436946579728253,125.08602256689595,1.8779861200870711
10,643.5,5.065716423548836,127.03040324337577,1.2953495555664085
10,938.25,7.394579976500237,126.88347451535199,1.4226559434450956
10,570.5625,4.482945138215509,127.27403133626555,1.4447643811560649
10,628.0,4.927864570301953,127.43856716044442,1.4623006014347071
10,633.0,4.977293662170578,127.17754727052838,1.3483016821406029
10,775.5,6.189330265893261,125.29627062776844,1.965196335405097
10,778.0,6.189330265893261,125.700191551778,1.965196335405097
10,931.0,7.310423099366109,127.35241002408294,1.9612370745310073
10,629.0,4.993769088344747,125.9569653446853,1.8802406952669468
10,685.0,5.4146557717265615,126.50850374955142,1.9233927922485325
10,933.375,7.3246700715094075,127.428947773433,1.0581255788416755
10,650.0,5.1607166664784625,125.95149898890747,1.7329068774137251
10,757.0,5.882602732941303,128.68453546267264,2.4921303354338362
10,787.0,6.2389684784787605,126.14264725246588,1.6011650059527671
10,794.0,6.306988258037604,125.8921005581593,1.585766840462691
10,901.0,7.109399634909116,126.73362678556444,1.9689286456766137
10,542.3125,4.218959019241835,128.54177950689265,1.2345940898535481
10,574.0,4.517516644172991,127.06095964037794,1.9302471880451613
10,639.0,5.033517887446025,126.94898762428448,1.6215947902990449
10,796.5,6.3303263722352145,125.82289650869278,1.868450274637147
10,801.25,6.3822449917256,125.54359806600937,1.6369395996010694
10,583.0,4.637723975475415,125.70821443512847,2.1583891635721772
10,558.0,4.360646825192314,127.96266755113584,1.5008410910881433
10,657.0,5.143639437704299,127.73057053416466,1.3564727898891182
10,764.5,6.062987879422661,126.09294545922768,2.0919969674532015
10,810.0,6.39527233536171,126.65606052790358,1.7551428305021155
10,825.0,6.547904183564716,125.9945131864873,2.0979170601571382
10,902.0,7.109399634909116,126.87428563882256,1.9689286456766137
10,563.0,4.408656784240895,127.70329548276237,1.5323362333697499
10,575.0,4.517516644172991,127.28232019724271,1.9302471880451613
10,815.0,6.878741894150997,118.48096825569158,1.1781995092799811
10,822.0,6.547904183564716,125.53635132035461,2.0979170601571382
10,694.0,5.472156767189891,126.82385200678175,1.0514921657874896
10,775.0,6.152150598363956,125.97220884126212,2.5946411294522322
10,570.0,4.467598264085941,127.58533026169945,0.8205266959972336
10,581.5,4.563578525768575,127.42193362435167,1.4103014913511278
10,644.0,5.059769554856621,127.27852385724887,1.2539456648597029
10,630.9375,4.963584081419409,127.1132894397498,1.1552876477499674
10,940.75,7.382108640166555,127.43648811686613,2.2059264615820147
10,941.0,7.3857848396239545,127.40690670429966,1.9272462450159751
10,566.5,4.452456381454507,127.23313862424375,1.5408366547943204
10,662.0,5.158459392190349,128.33288966124945,1.2635464353034249
10,793.5,6.482279839824161,122.41063632043455,0.44058076239252436
10,925.5,7.21314308334851,128.3074506225324,1.4154080894112746
10,940.0,7.373533172050938,127.48298245446698,1.9780392927779196
10,643.0,5.046107536494385,127.42494989448893,1.4107503725561101
10,645.0,5.060763887965882,127.4511149460582,1.2779409637711223
10,699.75,5.545271345727846,126.18859499798818,1.5906596336336927
10,800.0,6.300771801500812,126.96857229608666,1.7141748137513311
10,946.0,7.4502021070094155,126.9764210973511,1.582646835304744
10,587.0,4.720152751591991,124.36038215119615,0.023169227509628493
10,781.0,6.189978269509316,126.17168687765206,1.5833022657100659
10,806.0,6.39676561698413,126.0011775107063,1.6061979596336906
10,944.0,7.4502021070094155,126.70797200412203,1.582646835304744
10,571.625,4.4936223962693775,127.20806280353356,1.1888213438586883
10,606.0,4.757858684646239,127.36822174975083,1.9878491534325227
10,920.0,7.2136495676699415,127.535998438744,1.8330366963119518
10,943.75,7.4732999014100905,126.28290212492739,2.1489211891990982
10,553.0,4.329350630510165,127.7327819333578,1.4326358880564749
10,639.0,5.021479151453746,127.25334124209317,1.5706478416035863
10,663.0,5.213787356568606,127.16283857735729,1.8199004254467748
10,939.5,7.311416354209779,128.497674661771,0.33482991966489828
10,699.0,5.529785725079026,126.40634461292994,1.8543139989423583
10,770.5,6.126345625423329,125.76828783582687,1.72516297008028
10,575.0,4.516820525737549,127.30193655549522,1.2033840943775076
10,577.0,4.543872845662159,126.98418718975316,1.6330857286630862
10,651.0,5.114765371276889,127.2785656319323,1.8777487144708924
10,605.0,4.757858684646239,127.15804316600537,1.9878491534325227
10,583.0,4.574054774095222,127.4580276785866,1.3772244621740204
10,776.0,6.170754513688397,125.75447593622835,1.4369852552222815
10,911.0,6.85458790875845,132.9036861334829,1.2163998961108868
10,641.0,5.03017568735806,127.43093677840602,1.1782054878896848
10,700.25,5.529785725079026,126.63239315479856,1.8543139989423583
10,565.0,4.388776152172282,128.73748407522353,1.3572333334665605
10,580.0,4.555062721865962,127.33084820452383,1.3824305264061207
10,754.25,5.966089237921568,126.42284919337902,1.5109718349381729
10,807.25,6.424848837986397,125.64497941604478,2.1528470948228415
10,760.375,6.027599547157893,126.14889128766504,1.7171211486340852
10,661.0,5.150726386218322,128.3314139474817,1.3288586384825849
10,675.0,5.303469258381956,127.2751791543215,1.9183251157732741
10,693.75,5.462375803570412,127.00517594313801,1.4740240104434981
10,801.0,6.306357107741745,127.0146910990316,0.69676133265211626
10,700.75,5.539129491564989,126.50904822988979,1.9358108926424644
10,557.75,4.37747670166861,127.41358504258775,1.3448550566805624
10,637.0,5.005165399147481,127.2685214575524,1.8282706731905736
10,648.0,4.953157002591297,130.82565314626447,1.2065344811811458
