ImageId,Depth,Distance,Scaling,Error
25,643.0,5.156761930611876,124.69065057725183,1.9186579689360066
25,744.0,6.201277147794629,119.97528610128157,1.3306599519730595
25,678.0,5.641843286917279,120.17349038605809,1.7474034357383743
25,883.0,7.422035197780582,118.97006366448441,1.6998476463799603
25,819.0,6.797910386477739,120.47819895200998,1.677331022364855
25,647.0,5.292790326305137,122.24175909338668,1.4172185332661056
25,646.0,5.3003495550663935,121.8787540875515,0.98675154101497109
25,636.5,5.279355631990112,120.56395597658654,1.3620800999220368
25,869.25,7.251572409126179,119.87055371687939,2.0389865560096894
25,721.0,6.022027987177877,119.72710879709555,1.6901874606036618
25,654.0,5.452155342286094,119.95256168284031,1.3965506697645405
25,742.0,6.200846853858093,119.66107492855375,1.8866500603286933
25,749.0,6.264547596268678,119.56170633073698,1.1009807982026234
25,723.0,6.03490385655863,119.80306848041266,1.270158062333457
25,668.0,5.558284620759873,120.18096329667222,1.7779763298727875
25,880.0,7.361421074794665,119.54213609830032,1.278139993501356
25,819.0,6.797910386477739,120.47819895200998,1.677331022364855
25,810.0,6.775285123830333,119.5521642552034,1.3184087617406988
25,734.0,6.123795761893637,119.86030046387897,1.0797947120618376
25,635.0,5.262876860505865,120.65644263220784,1.0634548405228246
25,806.0,6.739834039149139,119.58751436878887,0.87192947652993724
25,737.5,6.154726233615898,119.82661324104406,1.9725544555676451
25,666.0,5.506848768090352,120.94031052008596,1.3521628800732062
25,650.0,5.447566494111354,119.31933289894292,1.4640960296035477
25,872.0,7.289226797254921,119.62860043377852,1.9615284080061683
25,860.25,7.179193618912619,119.82543523186048,1.0523593007479064
25,751.0,6.278532371044355,119.61394090496353,1.5911794701574926
25,744.0,6.223141755939189,119.5537606531215,0.96268560481683785
25,799.5,6.688302454352705,119.53705823810202,1.6405517914754626
25,729.0,6.086174789918596,119.77966870217845,1.072441872807826
25,678.0,5.627435868215268,120.48115978175093,1.8798030478240164
25,890.0,7.501741155008853,118.63912411930583,1.4923047452795029
25,888.0,7.445704345393368,119.26339790128822,1.2269363427729862
25,876.0,7.340499786754384,119.3379232270675,1.2992786191778418
25,737.0,6.153724057070719,119.76487622209451,0.94212762111679416
25,647.0,5.424412452518749,119.27559079685666,1.6096483559419006
25,829.0,6.924953438401305,119.7119962428777,1.7887653219058426
25,662.0,5.42673809119873,121.98856640486379,1.5667203724613197
25,644.0,5.291251606775865,121.71033393598354,1.4584220144596658
25,638.0,5.295442871232859,120.48095230446023,1.200582901523036
25,815.375,6.804134980528723,119.83521819207655,1.5316541882132064
25,894.0,7.5016289206168985,119.17411664325321,1.6034537090610501
25,875.0,7.319971599489476,119.53598290750554,1.2908583725061433
25,748.0,6.2498846427699135,119.68220899329921,1.0019209317102507
25,670.0,5.583475175745236,119.99695152411489,1.5849814640473685
25,642.0,5.332835954299383,120.38622704724557,1.6141193449633113
25,801.0,6.693412503199162,119.66989926545789,1.4593084400558274
25,719.0,6.001097523382908,119.81141736131777,1.9196606120145503
25,658.0,5.518612049865617,119.23287849451619,1.7350567754755735
25,823.875,6.89657479994614,119.46147528283666,0.78745669849255973
25,718.0,6.007011147322672,119.52699643649122,1.8317412240359954
25,889.75,7.456762529071609,119.32121970240304,1.509304083812119
25,861.5,7.215309657408176,119.39889497541827,0.97026208685096016
25,740.5,6.190792321242834,119.61312245269127,1.1057332869147314
25,639.0,5.340070151512503,119.6613493586806,1.2860802862945608
25,884.0,7.366617699112204,120.00079766682289,2.2654749411607749
25,870.5,7.26664492148912,119.79393645969046,1.1352771825415615
25,865.75,7.247960379518595,119.44739687684421,1.3582934703973966
25,654.0,5.386702375572556,121.41008624603766,1.6002869398360295
25,803.25,6.715339425491165,119.61420698273187,1.3281035045304865
25,878.5,7.361353132738126,119.33947253434282,1.3141741595322307
25,737.0,6.1578558900729,119.68451570750788,1.3504939770417723
25,743.0,6.211332868333731,119.6200583272426,1.3607108998468178
25,739.0,6.17384629994941,119.69847710754567,1.1870693367912768
25,731.0,6.097550245899747,119.8842109569422,1.1991857267693786
25,636.0,5.209079006428783,122.09451982108178,1.6365150369461938
25,896.25,7.547757465280579,118.74387910882388,1.7908983002746883
25,861.0,7.20759787561251,119.45727478960266,0.93317599569281129
25,721.0,6.011775072297053,119.93130004521467,1.6544353138506505
25,877.5,7.34576869825065,119.45652470775065,1.188722951825377
25,856.375,7.168814019756893,119.45839264903138,1.3144384311301311
25,718.0,6.0220482793697,119.22853598828168,1.268800252469279
25,739.0,6.17384629994941,119.69847710754567,1.1870693367912768
25,661.0,5.581557496265684,118.42572623183388,2.2272718868950259
25,876.0,7.34576869825065,119.25232552021602,1.188722951825377
25,746.0,6.2437504900245875,119.47947010244195,1.8255670508614941
25,632.0,5.259312933422181,120.16778769404088,1.5456902674613633
25,815.75,6.849368152994668,119.09857694586607,1.7324637668464697
25,660.0,5.462712302911821,120.8191029295459,1.2773688795728557
25,817.0,6.849368152994668,119.2810755314405,1.7324637668464697
25,798.0,6.672478656043403,119.5957366273828,1.2140903017758773
25,721.0,6.027732376496465,119.61380415815194,1.2841465241065115
25,658.0,5.495001116169846,119.74519860673705,2.2684127173313162
25,886.0,7.41719876018386,119.45210431141764,1.2218988052115478
25,806.0,6.729384053690005,119.77322048635881,1.3088598004508041
25,872.75,7.32245151518074,119.18822517167024,1.4827171139149267
25,670.0,5.609897185914211,119.43177883585653,1.5567476482484119
25,655.0,5.423687639837884,120.7665417877159,2.1728783447955538
25,814.5,6.712919505171794,121.33319926933278,1.8059582878887466
25,733.0,6.109217823827425,119.98262644051141,1.0287321887743273
25,646.0,5.372155264636638,120.2496890312224,1.3049065026120523
25,861.5,7.218415524077692,119.34752122905465,1.4413124945871019
25,716.5,5.96646155857937,120.08792698408007,1.7794541803785893
25,667.0,5.601751977391732,119.06989147180454,2.3891427382765165
25,858.5,7.167589980598518,119.77526648759452,0.91084660557025776
25,741.0,6.189499527101605,119.71888789318523,0.86435541577794284
25,738.0,6.180033784319074,119.4168229100246,0.99531949681813148
25,736.0,6.142690553110986,119.81720284236853,1.162123421919129
25,724.0,6.044264636158495,119.78297503203747,1.381524599125723
25,734.0,6.114427405883157,120.04394709041154,0.94808861188527016
25,715.0,5.96646155857937,119.83652169381334,1.7794541803785893
25,886.0,7.442125352745917,119.05201242990258,1.6351171896905254
25,876.75,7.3557242581685,119.19288559877334,1.2657502333933035
25,873.5,7.312391775632669,119.45475937309509,0.87775542413748908
25,746.0,6.227464195732081,119.79193722402488,1.1359270354331814
25,674.0,5.609071776473708,120.16248442870311,1.9713925905684044
25,890.0,7.427571297123453,119.82382455819426,1.2888445735085574
25,659.0,5.6844258821402915,115.93079295316176,1.1013090550601801
25,658.0,5.424855491211162,121.29355354553303,1.785048302560303
25,729.0,6.070530472879437,120.08835195817956,0.93806986057478792
25,715.0,5.950682443630634,120.15428596182386,1.4394691814651435
25,885.0,7.406655800911876,119.48712398530016,1.5209271195860861
25,746.0,6.221774321714252,119.90148813280304,1.4558201375729838
25,721.0,6.036703693042872,119.43604269179748,1.3608156093953654
25,647.0,5.293481513422939,122.22579758885917,1.8536425917899519
25,812.25,6.724238780902363,120.7943421502054,1.0023067445872611
25,664.0,5.475138562462839,121.2754695474443,1.9865945054775629
25,883.625,7.392230358606986,119.53428899454818,0.97479458442310718
25,894.0,7.48979497738936,119.36241281622,1.5956941573584327
25,852.0,7.157087948494015,119.04282944843185,1.2710881921107873
25,718.5,5.99953911880622,119.75919912710997,1.3733218106593283
25,654.0,5.4739896666396115,119.47410204036417,1.7018125162367876
25,899.25,7.514506244935112,119.66854117742037,0.81595062779363547
25,880.125,7.368983020713702,119.43642664476624,1.9474004503499205
25,793.0,6.63083243068466,119.59282764111708,1.5435565460895584
25,723.5,6.054528132683984,119.49733887507284,1.3542960336469554
25,635.0,5.219006584539024,121.6706646588926,1.245649831220816
25,884.375,7.406655800911876,119.40274042316365,1.5209271195860861
25,877.125,7.338212445109129,119.52842828700035,1.9426058657570229
25,793.0,6.628744213195949,119.6305023237074,1.7173611602206797
25,801.5,6.69715409222034,119.67770025346316,1.3086155537779782
25,790.0,6.37809399122702,123.86145470521977,1.0636058969726454
25,740.0,6.168062004544263,119.97285362157706,1.0279008050897058
25,730.0,6.072325351497627,120.21753739199086,1.5308907777701184
25,744.0,6.189184435203828,120.20969932131258,1.4338859233935863
25,639.0,5.150787544472264,124.05869869079802,2.0842662007808332
25,798.0,6.661119866697536,119.79967572564253,1.4178528465887335
25,789.125,6.583417472249165,119.86555665448368,1.5172032150910584
25,733.5,6.126592713824682,119.72396962913076,1.389278150588809
25,662.5,5.495424280805597,120.5548409272016,0.97295611266369197
25,850.0,7.123103005531244,119.33001661494387,1.8860298834708555
25,732.0,6.101980564156423,119.96105072832141,1.4952197729630792
25,634.0,5.151985250027112,123.0593585252721,1.643915934027455
25,881.625,7.355989827078175,119.85130767237406,1.2544448771999186
25,874.0,7.338212445109129,119.10257525761814,1.9426058657570229
25,829.0,6.917496076143954,119.84105099227068,1.4884678530244035
25,821.25,6.88737533565669,119.23990779888234,1.6021516872247634
25,722.0,6.031064061756298,119.71353522478543,1.3209654842906946
25,713.25,5.95306163576211,119.81229888756056,1.3770883001826548
25,712.0,5.938573498917998,119.89411263996743,1.8092761232067391
25,884.25,7.4114676401742585,119.308353342444,0.96977219887349486
25,864.5,7.2251399208926665,119.65166203911951,0.80002468050228581
25,827.0,6.962654207447178,118.7765434502621,1.2990363695887783
25,650.0,5.250526792676415,123.79710182731351,1.5541426090452115
25,825.0,6.903955247584962,119.49671896969336,1.7820772873465476
25,626.0,5.26446144307189,118.91054892686608,0.45890904697291157
25,624.0,5.178810401718715,120.49099148192612,1.8128138618743659
25,792.375,6.619323076205751,119.70634925621363,1.6050589123694472
25,734.0,6.120594892502415,119.92298345037224,1.1091932144049754
25,656.0,5.504510245775273,119.17499844849628,2.4159446583433573
25,741.0,6.185179374900318,119.80250775054397,1.0953235558753078
25,656.0,5.461083771071891,120.12267665164228,1.3248106887672213
25,861.0,7.183687304946687,119.85488279913233,0.83300087234612352
25,623.0,5.048768790803994,123.39642115019295,1.9104521119646489
25,622.0,5.048768790803994,123.19835305845909,1.9104521119646489
25,851.5,7.108083401596834,119.79319204508914,0.89190484761287081
25,816.0,6.817970133157149,119.68371583671644,1.4375609935294065
25,881.0,7.373700994912899,119.4786716477655,1.0623257910985404
25,737.0,6.149429314384811,119.84851964653072,1.090737214254937
25,720.5,6.012900439893255,119.82569929476344,1.0150764960742742
25,718.0,5.980876277074023,120.04929825287434,1.2421833488151894
25,734.0,6.12062087589084,119.9224743508016,0.93828508067721994
25,712.5,5.921776372636328,120.31862656826411,1.8132866608810003
25,714.5,5.983363411552026,119.41444148629202,1.8906527735973058
25,713.0,5.983363411552026,119.16374636770638,1.8906527735973058
25,798.0,6.65962573613061,119.826553566005,1.4063806710700146
25,724.0,6.0427916058289135,119.81217411198249,1.4524406148612869
25,708.0,5.9153921408249275,119.68775410741684,1.4756159714995343
26,1052.19921875,8.296847301494491,126.81916160617659,2.0975265343993379
26,1049.0,8.385334988246534,125.09935518024635,1.7781710771889643
26,1035.703125,8.43496925662978,122.78682867586629,0.98472893115583537
26,1032.203125,8.418740235056518,122.60778883541244,0.66369441894452397
26,1037.203125,8.49392294656919,122.11120015150836,1.4067171781131367
26,1045.59375,8.652431065195204,120.84392722941743,1.6094101079304031
26,1028.0,8.475978262509287,121.28393539504711,1.0607762445074707
26,1032.0,8.508551705867573,121.28973715800818,0.97998017096610779
26,1013.0,8.45697279368437,119.78281410063231,0.69840351124349986
26,1018.8125,7.285458151952322,139.84192603274835,0.18306261620564723
26,1010.59375,6.645187537761319,152.07904129978195,0.55465249673661843
26,828.0,6.4420683214210674,128.53014881055313,1.7920945248209101
26,762.0,6.45496554228809,118.04865494756679,1.9006027320949646
26,780.0,6.434237345081061,121.22648857464137,1.287814742739209
26,1016.8125,8.199403832691793,124.01054036951724,0.56182574255678264
26,874.375,7.251476117593308,120.57889811960055,0.99914616049963056
26,1009.8125,8.389228999145146,120.37011984091731,1.770801003274654
26,826.625,6.891523393422218,119.94808009924081,1.1492730209635564
26,863.0,7.131559985658141,121.01139186034028,1.220979590173447
26,797.0,6.62099398617271,120.37467511138894,1.0586222705569199
26,792.0,6.660214424008089,118.91509035280845,1.2474449951873208
26,811.0,6.806178031426672,119.1564481938776,1.2210926731739982
26,799.0,6.6868977235071,119.48739655329224,1.7903818130034204
26,770.0,6.512253381527248,118.23864258479148,1.2877514933432557
26,831.0,6.990817989129722,118.87020965102398,1.1670077194286139
26,959.1875,7.737234850497854,123.97032254207468,0.896261036181213
26,923.0,7.655523720560611,120.56653910183549,1.2613859514091754
26,1014.0,8.127016574140647,124.76903310698866,1.4942484483230689
26,960.375,7.9833415938600005,120.29737030651748,0.88583550377056364
26,931.375,7.771941494422284,119.83813834270666,1.5931215726284984
26,910.0,7.562504667099317,120.33050425197828,0.84352839220292575
26,942.625,7.828478739748237,120.40972854839926,0.79429995132844944
26,847.625,6.843949339659688,123.8502738598804,0.89711518083790798
26,919.0,7.624074869442549,120.53921501786022,1.8833808452846039
26,776.0,6.542442425801711,118.61013815569176,1.1118280720127394
26,768.0,6.360872805445626,120.7381476552251,1.2055608464997261
26,767.0,6.45351259918435,118.850004274717,2.1944243436445996
26,865.0,7.213813097353641,119.90884547831186,1.1417279339342823
26,813.0,6.817757716455448,119.24741737855106,1.0354882587019389
26,1023.0,8.507152833886877,120.25174814363787,1.0157331402964609
26,852.375,7.1349215044098475,119.46522459611876,0.69709742696478616
26,773.0,6.262046608893083,123.4420706646002,1.6406864528714047
26,766.0,6.340115246010646,120.81799309278894,1.8357435973034906
26,1026.0,8.541827168885035,120.11481615284471,1.2314201602896431
26,996.375,8.31148784410055,119.87925852616407,1.0271257404538461
26,954.375,7.965102465355119,119.81955086593476,1.3827402285065407
26,952.375,7.949493660439856,119.80322781304083,0.71525559033698161
26,859.0,7.16035009102214,119.96620124441118,1.0987304430119902
26,837.0,7.0213767174233155,119.20739104099229,1.0113920260116456
26,797.0,6.692592649774505,119.08688332119743,1.7071854013979688
26,810.0,6.772222687582039,119.60622639968197,1.3277322080571834
26,1250.375,10.141357859265757,123.29463345557636,2.3841284171988226
26,1242.65625,10.102611856125336,123.00346362872118,2.1241716448363519
26,1027.5,8.561578245551186,120.01291940932914,0.94609667575044276
26,914.0,7.622620890159624,119.90626494096313,0.84253239855047135
26,801.375,6.125775996931158,130.820160646009,1.4975178957020947
26,1247.46875,10.135527944619458,123.07881314285466,1.4364563608482817
26,907.625,7.57229423647818,119.86129588410314,1.1094903134695286
26,931.0,7.758226240230281,120.00165645754176,1.494529077101157
26,845.0,7.045881478802796,119.92821658186315,2.3491306761477033
26,924.0,7.7017421488608555,119.97285576960876,1.5351035337231806
26,939.8125,7.862986575224077,119.5236048044782,1.4892298290414381
26,806.0,6.750449715206012,119.39945248157474,1.465402338239659
26,785.0,6.600666037335069,118.92739241158962,1.5480078856333916
26,1013.0,8.45549537237036,119.80374364701734,0.6929913550362925
26,910.3125,7.610140260898684,119.6183603444519,1.0436000553425666
26,907.0,7.585874334922065,119.56433233075937,1.3136002595786547
26,930.8125,7.78349138456734,119.58804269322653,2.1960090003739614
26,770.0,6.5981826636751855,116.69880014675287,0.75068649338013393
26,981.0,8.1812685320949,119.90805535248757,0.77450158789527901
26,916.0,7.675799058198785,119.33610990266726,1.2514012926248896
26,1048.53125,9.732474658249135,107.73531777051963,2.3369557066191025
26,900.0,7.525138391214705,119.59912937291806,0.78578141936449231
26,809.0,6.8665670422641805,117.81724332123326,1.0723752888628839
26,1070.5,8.844037353287387,121.04200346938698,1.5486032814545931
26,1069.15625,8.844037353287387,120.8900649433132,1.5486032814545931
26,785.0,6.570659458477953,119.47050443881011,1.4546404924328737
26,778.0,6.498404956537177,119.72168635279617,1.7508571225862555
26,1063.75,8.795350195114686,120.94458735603868,1.4422257389239106
26,990.0,8.26647711751924,119.76081055155666,1.2677101776161959
26,856.0,7.162647069664895,119.50888989425637,1.3872070015785145
26,1047.0,8.687455684642382,120.5186003827195,1.9498805114773254
26,817.0,6.848502287985956,119.29615639221284,0.71659366784939138
26,829.0,6.94855493922143,119.30538180257773,1.0025409189342722
26,1051.625,8.665110979949853,121.36313111665258,1.3107956262486014
26,896.625,7.466299934712472,120.08960366451299,0.73621583851882089
26,779.0,6.498404956537177,119.87557026841674,1.7508571225862555
26,901.8125,7.5564011141580805,119.34418069870794,0.98815754186444749
26,1044.0,8.687455684642382,120.1732748801902,1.9498805114773254
26,1003.0,8.388000051097064,119.57558343944191,0.92289909437641315
26,906.0,7.547052981197478,120.04685832432656,1.3333679604742272
26,789.0,6.643825596968457,118.7568801264164,1.6947175694494401
26,995.375,7.9680821768691406,124.92027289697303,2.2137984868054823
26,897.375,7.5048948116208685,119.57196236920869,0.9885956889106533
26,841.0,7.046690384858194,119.34680737600253,1.04592216772011
26,941.5,7.90559735559484,119.09283481705461,1.9571327658814419
26,912.0,7.612919387299778,119.79635585284672,0.83138931811456995
26,922.0,7.686750081082228,119.9466601976723,1.1565905507867849
26,995.0,8.258571794895092,120.48088031577613,1.6673576662905747
26,853.1875,7.106444809058601,120.05827427414056,1.9335974546724568
26,775.1875,6.50523778134027,119.16359187108586,1.3820734394456584
26,1003.6875,8.414910192206067,119.27489148126863,1.1077405930595419
26,976.0,8.178612580452755,119.33564408377565,1.3359249096428631
26,823.0,6.907265171669148,119.14990659047207,0.92963067296481539
26,832.0,6.975030075485034,119.282639787348,1.2095058400782261
26,830.0,6.975030075485034,118.99590267247457,1.2095058400782261
26,783.625,6.6069660967316075,118.60587575705142,1.2114694360705287
26,933.0,7.786630992099803,119.82075443752343,1.2587854526959061
26,916.375,7.660372552922684,119.62538292610492,0.85689725914420656
26,818.0,6.838595340981552,119.61520739470913,1.677351560364299
26,852.5,7.05350860873198,120.86183590172936,1.7254778550753771
26,1041.25,8.689599450528359,119.82715727324903,1.4710459792650483
26,1010.25,8.42689977229179,119.8839463264734,0.87594578775570275
26,772.0,6.441085842041078,119.85556766859754,2.0988738121655532
26,923.1875,7.751686138917469,119.09505666968658,1.0401142031523205
26,850.5,7.05350860873198,120.5782890726344,1.7254778550753771
26,974.625,8.158648247213238,119.45912735395893,1.0183003898348899
26,903.625,7.536564567956368,119.89879365486932,0.91679773196469638
26,845.625,7.045054512259632,120.03100877764167,0.97403185066390574
26,812.0,6.7170029846311845,120.88724716333964,1.2207102989366836
26,806.25,6.761582406232724,119.23983936908186,0.99135421055296358
26,1221.8125,11.168697658034962,109.396147824004,2.0522119220732944
26,773.0,6.277893866349782,123.1304664361032,1.3620403060716351
26,1230.0,10.078200582826454,122.04559632360916,1.5242541847754318
26,1234.1875,10.229534177962721,120.64943315393434,1.848117588978776
26,1222.5,9.972826963074791,122.58309549803747,1.8216066925242764
26,907.75,7.570104319572477,119.91248226963211,0.93760212617938954
26,839.75,7.001711538431837,119.9349609578571,1.1349633847989178
26,1177.59375,10.54194237513672,111.70557645784206,2.3551244350706968
26,932.0,7.772963993354457,119.90278107512385,0.99879182547733358
26,897.5,7.499916341948406,119.66800149224572,0.3436544319368926
26,922.0,7.7050009181874755,119.66254252139548,1.3804191051421733
26,1041.5,8.6844850243038,119.92651229005865,1.5997122294179831
26,1035.3125,8.705249614629656,118.92967414284132,0.26199107357617468
26,906.0,7.558891991933532,119.85883658171561,1.0769536490945431
26,830.625,6.936958978575227,119.73906758932587,1.6596741119064151
26,974.875,8.159501412776851,119.47727571606968,1.0478330219430183
26,910.75,7.6069161162938865,119.72657330204927,0.56227278236241729
26,937.0,7.801002259965174,120.11277125359825,2.4303978353099973
26,822.0,6.7653942010023425,121.50068060752686,2.0280147163719366
26,924.25,7.690726675736827,120.17720027886054,1.1491184138901105
26,897.875,7.509117696445112,119.5713046853777,1.3181711106407734
26,887.375,7.392307145513743,120.04033145978408,0.52622410118231877
26,784.0,6.564875757608231,119.42343297074571,1.6658181924172331
26,973.625,8.159501412776851,119.32408008109589,1.0478330219430183
26,840.0,7.018883197999816,119.67715893026633,0.50263438732590193
26,835.0,6.953485661457844,120.08365885160059,1.3437628699567243
26,793.375,6.64312462883527,119.42798672724906,1.3886824735366339
26,774.0,6.449173849931199,120.01537220279108,1.480325900733199
26,1038.0,8.668440685993303,119.74471967919536,1.3677879337469576
26,814.0,6.818540637430617,119.3803840563065,0.91123957893892238
26,1034.5,8.658321048328187,119.48043901649373,1.3350584732746174
26,915.0,7.647974921121023,119.63951365388125,1.8594607358026938
26,828.0,6.9181170664290494,119.68574570932952,0.89667923494973611
26,934.625,7.815100672516383,119.59218942461304,1.3618059741079878
26,891.0,7.441285863284016,119.73737017633945,0.70221872495465421
26,778.0,6.523451113505844,119.26202656585647,1.5960872619796957
26,911.0,7.623564809806264,119.49790193010126,0.64317903958074873
26,838.0,6.981167290734974,120.03723232820221,1.5320110590795957
26,934.0,7.815100672516383,119.5122160466375,1.3618059741079878
26,807.0,6.722031330771211,120.0529959308318,0.60344774709167215
26,916.25,7.622618689262138,120.20147371279464,1.478741323408246
26,798.375,6.702450554550725,119.11688023687573,0.76170567825074353
26,783.0,6.562726999244533,119.31015873281562,0.6648160206939896
26,1042.375,9.330038951633798,111.72247033518205,1.520877087283111
26,907.75,7.580877848799067,119.74206920426798,0.79916230859777093
26,790.0,6.624128495292352,119.26097154688932,1.6098567653905012
26,993.125,8.29612808416861,119.70945842737979,1.0528895851784126
26,901.0,7.520779518218955,119.80141125229684,1.1006859109729397
26,774.0,6.43895185041493,120.20589965277081,1.5049291561565279
26,1224.0,10.103895570982715,121.1413945642109,1.8979065339230934
26,912.375,7.622618689262138,119.69311823051679,1.478741323408246
26,821.0,6.848265695338869,119.88436730175302,1.0008888390564332
26,811.375,6.802230372993437,119.28072933568416,0.7500660832655337
26,830.625,6.913500244281655,120.14536351351583,1.2388087877854139
26,914.875,7.656443041206922,119.49086476267756,1.301911836877504
26,884.0,7.3587929328279245,120.12839715280397,1.1615980519704534
26,843.75,7.032018507537889,119.98688557141199,0.99561589681834306
26,842.0,7.0110005523651076,120.09698098168852,0.51476953316110474
26,931.0,7.763260730608446,119.9238351391855,1.3990123846872478
26,833.0,6.952932357720069,119.80556650678368,0.79924752377718344
26,774.0,6.43895185041493,120.20589965277081,1.5049291561565279
26,824.0,6.887561319239259,119.6359584775373,1.2615874727151273
26,779.0,6.52325448444342,119.41891916952649,1.9881417144240838
26,1062.8125,8.877491956434486,119.7199057138727,2.222200313230128
26,913.625,7.656443041206922,119.32760357294853,1.301911836877504
26,774.0,7.5932057142420435,101.93323204035714,1.5773088878653041
26,1045.0,8.715229217467932,119.90505056430491,1.940390096756401
26,923.0,7.721418287387861,119.53762452004771,1.334207465295264
26,795.0,8.648341040035717,91.92514452421695,1.740518654419184
26,797.0,6.660457166987774,119.6614556655797,0.99884733217922361
26,894.25,7.473616315262339,119.65425602245546,1.0656164502989798
26,1059.84375,8.877491956434486,119.38549256942055,2.222200313230128
26,911.375,7.283494156957248,125.12881597213169,0.35251609348431834
26,911.0,7.6093795012106025,119.72066840076327,1.7233963538141988
26,902.875,7.537817558033679,119.77936492210945,1.2021920978309266
26,1020.0,8.50006260383643,119.99911618764217,1.6156273785684032
26,997.0,8.176600202696516,121.93331889593976,0.24020961101557459
26,987.0,8.26297642265023,119.44848315123645,1.4423985809240492
26,905.0,7.557397425278796,119.75021943041644,1.1803398536017526
26,820.0,6.82984170877957,120.06134768041738,1.0466906356863122
26,897.0,7.49471845424033,119.68428240189586,1.0870355698531387
26,827.0,6.910153044835139,119.67897015220599,0.98799677826892862
26,909.0,7.6093795012106025,119.45783488067379,1.7233963538141988
26,886.375,7.418539760930044,119.48106076995364,0.81592605402082907
26,788.0,6.623097030488028,118.9775714250612,1.362761293748797
26,1011.15625,8.41853282405912,120.1107450825922,1.109388174538388
26,904.0,7.52337905560648,120.15877351365572,1.7720380563499454
26,830.0,6.9028572149419425,120.24006496952883,1.2281654333065293
26,810.75,6.757895637023123,119.97077841189306,1.721857880099434
26,776.0,6.5197375601387275,119.0231957716237,1.8973547392627721
26,1056.8125,8.85420322796304,119.35715420021207,2.0083889431296496
26,926.125,7.72898463731752,119.82492441871743,0.92479355067341396
26,880.0,7.302558981099945,120.50570249108078,1.5021380181095758
26,878.0,6.979722408787805,125.79296834134205,0.70654406584581375
26,832.875,6.951018468162037,119.8205707285692,1.6141617160334178
26,998.0,8.30994888827362,120.0970082268861,1.3169953959034268
26,803.0,6.7458849009132225,119.03553229781524,0.93333920802435433
26,961.8125,8.008183806853229,120.10369931530566,1.1454986595851344
26,908.0,7.631440947824377,118.98146185077391,1.1323554293395273
26,820.0,7.0786766796284555,115.84086081510931,0.35099719314056077
26,773.0,6.436180546150997,120.1022865124991,2.3701813091762434
26,1055.5,8.85420322796304,119.2089195181963,2.0083889431296496
26,832.0,6.938290254095128,119.9142684336297,1.3273776347271928
26,827.0,6.879529600312875,120.21170749267345,1.0506091375442237
26,1030.0,8.613908808889693,119.57405434069877,1.3188369420720554
26,906.375,7.583800552098589,119.51461457529865,1.8480742890236022
26,811.375,6.759434849547583,120.03592283374198,1.682971369330214
26,1026.625,8.563161813919134,119.88854377728275,1.69249850698504
26,882.0,7.345186152636403,120.07864493446831,0.92856146209730528
26,773.0,6.436180546150997,120.1022865124991,2.3701813091762434
26,888.0,7.400080035245008,119.99870214519908,1.0664832738358114
26,836.0,6.940819024296155,120.44688055885105,0.67403283733098551
26,1038.0,8.683247826142285,119.5405245575207,1.7700773283692333
26,1035.0,8.64115448989582,119.7756620611557,1.211425437122819
26,905.0,7.553614255303711,119.81019541268755,1.6867020545457827
26,895.0,7.448858473690208,120.15263857692972,1.4433058570111648
26,815.0,6.726933369395782,121.15476031141421,1.901108869814216
26,807.0,6.441220196872339,125.28682071633799,1.8566109813480207
26,896.5,7.509707714669654,119.37881393822481,0.79028767850655546
26,903.25,7.553614255303711,119.57851823923761,1.6867020545457827
26,816.0,6.691540096012148,121.94502136904158,0.73120918647238575
26,832.375,6.932084962466261,120.07570658855023,1.9068840904022268
26,964.625,8.02494693646786,120.20328702940618,1.3418532885217191
26,920.75,7.682116878462477,119.85628630324638,1.1907579701645039
26,889.0,7.420285354887469,119.80671328420657,1.3307928849074269
26,826.375,6.863335948517451,120.4042766081566,1.5453073212549262
26,795.0,6.616994558142954,120.14517966040388,1.4519099500246906
26,793.0,6.617039997376066,119.84210467436463,1.1993434845926512
26,781.0,6.401558627224186,122.00153829390977,1.8395629938772238
26,1020.0,8.529093356799212,119.59067128593189,1.5003888623224231
26,874.0,6.782473186158169,128.8615488792023,2.1485548692506997
26,822.0,6.846165266708218,120.06721543770665,0.99455181868621612
26,1024.25,8.579388954065942,119.384959171782,1.3195337579223161
26,967.25,8.085506955151402,119.62762574630524,1.5111919205487478
26,780.0,6.517520611638444,119.67741208323011,0.94768891354710005
26,1195.609375,9.774158666661599,122.32350791256032,1.7392330532839946
26,987.375,8.226454233968742,120.02437160872094,1.1506130739159455
26,831.0,6.932084962466261,119.877353566704,1.9068840904022268
26,888.0,7.420285354887469,119.67194757747517,1.3307928849074269
26,880.0,7.3391557496160456,119.90479968299323,0.8771225723676499
26,827.3125,6.907247969273207,119.77454750144886,1.323157816870431
26,780.0,6.401558627224186,121.84532633706738,1.8395629938772238
26,818.0,6.683733769399667,122.38668208854656,2.0545938529669967
26,965.5,8.085506955151402,119.41118910111938,1.5111919205487478
26,888.0,7.438064096160914,119.38590317584556,0.8594853789088146
26,897.25,7.494854299058973,119.71546933376082,1.2639066447767442
26,829.0,6.897587646928922,120.18694686237203,0.93922608229703075
26,1040.53125,8.685632624745244,119.7991320788242,1.6077048232489182
26,796.625,6.614612822189052,120.43410875504024,1.6660164807115785
