ImageId,Depth,Distance,Scaling,Error
3,793.0,6.589777097298574,120.33790950608693,1.2132726154954103
3,803.0,6.69595363100629,119.92317215006199,1.5750369375396551
3,792.0,6.628325360761703,119.48719426002742,2.1785809202777573
3,768.0,6.364988133866023,120.66008354575288,1.8451241017852327
3,807.0,6.722045410112746,120.05274447952064,1.832078192836871
3,807.0,6.722045410112746,120.05274447952064,1.832078192836871
3,779.0,6.457307985493767,120.63850783484547,1.1826411335889391
3,795.0,6.609367375052097,120.28382670947136,1.5086800901667041
3,793.5,6.575441145694453,120.67631394124447,1.9057847078207524
3,769.0,6.363654714115824,120.84250867574704,1.7041073973193699
3,807.0,6.747823521314569,119.59411763673175,1.7271595640724431
3,775.0,6.434686837109643,120.44098176316494,1.7286631834657311
3,795.0,6.617476043536605,120.13643793640767,1.17243462041331
3,811.0,6.768666366710422,119.81680822512556,1.5452856978987599
3,782.0,6.499279058590577,120.32103760283579,1.9091411602800685
3,796.0,6.612489430854241,120.37826424127348,1.2809404779488447
3,790.875,6.585347929030004,120.09616022163507,1.5009175864753914
3,813.25,6.769390052059687,120.1363776862816,1.4306716882249062
3,791.0,6.60532901928592,119.75179399701007,1.5988641482273076
3,791.0,6.60532901928592,119.75179399701007,1.5988641482273076
3,791.0,6.591341052627813,120.00592803260375,1.9611326444719679
3,779.0,6.458890808033752,120.6089440358796,1.3094350924659695
3,791.0,6.589968288426844,120.0309266114583,1.2733594241859354
3,794.0,6.587644604559131,120.52866353028426,0.97083984872589058
3,791.5,6.589968288426844,120.106799510707,1.2733594241859354
3,794.625,6.605835076216017,120.29137737044148,0.92179767796565393
3,804.0,6.70563986793389,119.89907239795218,1.7989900524291376
3,789.875,6.585764656443505,119.9367182407873,1.2954253595217875
3,795.0,6.620412943812951,120.08314386838366,1.5374028196347391
3,775.0,6.443910727001521,120.26858111993472,1.8604663130851662
3,804.0,6.74478747580403,119.20316286973255,1.7544133503801369
3,791.0,6.5827096551824145,120.16328251349564,0.80498578523955899
3,805.0,6.688615474062857,120.35375678593464,0.9269802681753373
3,769.0,6.466565036622747,118.91939470875884,1.9389130705782027
3,803.0,6.706893602354981,119.7275590771328,1.7005852343707741
3,781.0,6.491767970318845,120.30620989086906,1.4877318778068147
3,807.0,6.722144240956226,120.05097943051638,1.3319984709481194
3,790.0,6.563827129946764,120.35661274437118,1.6500576584367639
3,794.0,6.605425846513049,120.20421066707549,1.563979496229476
3,810.0,6.748647861311664,120.02404283731124,1.776641729432292
3,810.0,6.741438494109538,120.15239784620941,1.2602962042698467
3,810.0,6.741438494109538,120.15239784620941,1.2602962042698467
3,782.0,6.489438208256224,120.50349736054135,1.4495254804256592
3,785.0,6.5141947639320925,120.50606843172724,1.3195219810440477
3,792.0,6.589787606731811,120.18596763132864,1.8451884884904786
3,790.0,6.563827129946764,120.35661274437118,1.6500576584367639
3,789.0,6.5610628641001565,120.25490630750275,1.2459862500138148
3,792.0,6.589403634369723,120.19297101015347,1.2735899716066685
3,793.0,6.584073524291523,120.44215440096114,1.4648918282541565
3,795.0,6.635255936111086,119.81451923706025,1.4840081682906565
3,804.0,6.698459610559027,120.0275954090438,1.4173705212135854
3,806.0,6.61469857931185,121.84984551236361,1.6873738602335937
3,814.0,6.772229308514124,120.19675691970883,1.9148912434120178
3,795.0,6.602859902351719,120.40237287434304,1.410094151241849
3,813.25,6.772229308514124,120.08601052205555,1.9148912434120178
3,774.0,6.408865995699434,120.77019561953398,1.5668266263848578
3,806.0,6.71982176756077,119.94365741824878,1.4778549408091799
3,805.25,6.7012987781810445,120.16327381519491,1.9583467779293624
3,808.0,6.491074117091632,124.4786279473311,1.6174298330565757
3,762.0,6.288316324777336,121.17711015865314,1.3380350874779903
3,774.0,6.4202204992841185,120.55660706455554,1.2845105745519438
3,794.75,6.611238136108941,120.21197597758169,0.81662706189786716
3,805.25,6.712973053534494,119.95430244964595,1.6627143180201056
3,809.0,6.753136072479351,119.79619414109972,0.97624390203937728
3,767.25,5.969424768676472,128.52997227237242,1.7162030595017812
3,796.0,6.615760512552465,120.31874468395631,1.8380044202194334
3,763.0,6.323390685218566,120.6631122419138,1.3446486534647544
3,783.0,6.508553530716053,120.30322809895618,1.4837214311546885
3,793.0,6.6046121678609175,120.0676103070613,1.4702300962494284
3,811.0,6.743614774908412,120.26191101804366,1.3460134655758567
3,780.0,6.486661039571391,120.24676412744064,1.2947537807913418
3,764.875,6.3130560842078705,121.15764374616236,1.6870135607106502
3,765.0,6.3130560842078705,121.17744398210716,1.6870135607106502
3,773.875,6.4094500128570235,120.73968881068531,1.4030943545946355
3,792.0,6.586429197805309,120.24725024963536,1.5300648559354835
3,793.25,6.600267614484748,120.18452073960721,1.2856690750344872
3,791.0,6.584522758217034,120.13019455554104,2.0757416738484262
3,790.25,6.584522758217034,120.01629108409142,2.0757416738484262
3,761.0,6.321864826915732,120.3758733910278,1.7502909248790477
3,773.0,6.395105673528089,120.87368676326295,1.6806466242036833
3,789.0,6.570383714871603,120.08431078601296,1.2200671863154831
3,795.0,6.599091451668862,120.47112937023329,1.6381425437663151
3,761.0,6.291555769659864,120.95577435231755,0.94511800633954901
3,794.0,6.570421492803195,120.84460652481657,1.5342909814720984
3,784.0,6.511363889260784,120.40488188550697,1.2934042292864352
3,806.0,6.770474303631327,119.04631254086644,1.8238786087692218
3,805.0,6.727501214557303,119.65809805550103,1.8790950911040416
3,761.5,6.311569254508129,120.6514527993316,1.5889094406509439
3,795.0,6.593067055961375,120.58120951176588,1.2882386012455707
3,793.0,6.597236970035368,120.20183655700163,1.1202526916971469
3,815.5,6.795288060962567,120.00962912593329,1.3948683110890734
3,789.0,6.581010965392766,119.8903943708763,2.0631434615739197
3,764.5,6.327987154906447,120.81250819342132,1.517039457201441
3,778.0,6.459986331431923,120.43369135543485,2.0284656823737901
3,805.0,6.72327798303041,119.73326136920477,1.4842511163499856
3,779.0,6.447424458974291,120.8234396473921,1.8891898804593481
3,779.75,6.447424458974291,120.93976516694993,1.8891898804593481
3,796.0,6.611669082302238,120.39320027838208,1.8015740310501682
3,761.0,6.298660184355024,120.8193453411276,1.4954789899471648
3,771.0,6.37949097396795,120.85603744031151,1.6515643348475821
3,773.0,6.402686595965736,120.73056964666347,1.607049352165097
3,761.0,6.300043086482731,120.79282467651517,1.1901542697577396
3,788.5,6.581010965392766,119.81441820207345,2.0631434615739197
3,788.0,6.581010965392766,119.73844203327062,2.0631434615739197
3,794.0,6.591284485860012,120.46210442036491,0.9932006022241836
3,796.0,6.624832309358801,120.15398470924355,1.5563391017954529
3,771.0,6.386744043696153,120.71878796536285,1.7990651449057788
3,773.0,6.424969816464214,120.31184925089607,1.8811818081852707
3,790.0,6.547686650556534,120.65329973187589,1.3711315803200368
3,788.0,6.582731821656218,119.70714003684552,1.6881662377330937
3,789.0,6.5732863037682545,120.0312847392166,1.7605934901155429
3,794.0,6.606274191609723,120.18877463615075,1.1231623714116095
3,804.5,6.686992491743481,120.30819549944567,1.6306086183370767
3,773.0,6.400227640769763,120.77695410018735,1.742321547239664
3,790.0,6.578377315688248,120.09040559531178,1.824806824572258
3,796.0,6.624832309358801,120.15398470924355,1.5563391017954529
3,775.0,6.463713525731455,119.90011576391737,2.1996492304887609
3,776.0,6.463713525731455,120.05482559070953,2.1996492304887609
3,793.125,6.573314282654042,120.65831114951159,1.2665574660741612
3,765.0,6.3294510489364395,120.86356211389702,1.4781998625834436
3,776.0,6.463713525731455,120.05482559070953,2.1996492304887609
3,775.0,6.429765369694816,120.53316963209573,1.551742906633572
3,796.625,6.643916591620638,119.90292006445566,1.4026433538326342
3,779.0,6.453403513350954,120.71149717949393,1.5942078057855011
3,780.0,6.476765686613243,120.43047992490659,1.4591968858804174
3,791.0,6.579184075106761,120.22767427846505,1.4315418537315134
3,792.0,6.58671657381824,120.24200390649072,2.0459522194089015
3,791.0,6.56317467988953,120.52094277236485,1.7296174319087052
3,795.0,6.612978259162329,120.21814813900556,1.5235009121470204
3,772.0,6.406051277149102,120.51105534446562,1.5048148984824798
3,768.0,6.4232684859650515,119.56529634065473,1.5841167130658969
3,813.25,6.780473778495825,119.93999631400547,1.8242066398273196
3,780.25,6.495053391661045,120.12988238122225,1.8826060620021678
3,795.0,6.612978259162329,120.21814813900556,1.5235009121470204
3,770.0,6.378441023479432,120.71915334257741,1.3236241690361796
3,773.0,6.406403295531135,120.66052734132671,1.4292750281505764
3,814.0,6.780473778495825,120.0506080536126,1.8242066398273196
3,772.0,6.406403295531135,120.50443351552939,1.4292750281505764
3,790.0,6.574349178186575,120.16398560350098,1.4993669581000564
3,814.25,6.7677986735706845,120.31238505657296,1.4752000853104204
3,790.25,6.560519196007173,120.45540549305268,1.3778785835967009
3,760.75,6.296892998824648,120.81355045130964,1.2955062002819067
3,793.0,6.593607082769311,120.26800961074868,1.4760906340426836
3,762.0,6.329317565024407,120.39212635036452,1.8903011386475976
3,793.0,6.585141503277534,120.42262107888051,1.4617752854948765
3,796.0,6.624189396916599,120.16564628579596,1.8880100661519088
3,766.0,6.329433946749429,121.02188069967777,1.4870321480745583
3,791.0,6.563937596586443,120.50693480257297,2.1378988746632324
3,793.0,6.577767661573883,120.55761784238156,1.825450633428007
3,771.0,6.343940542354774,121.53329541039749,0.84360422523694911
3,791.0,6.563937596586443,120.50693480257297,2.1378988746632324
3,791.25,6.563937596586443,120.54502169726406,2.1378988746632324
3,774.75,6.414128331412414,120.78804164328238,1.3846400242776418
3,779.0,6.459878650364377,120.59050055933474,1.6228845494178739
3,780.0,6.47301744190556,120.50021601214466,1.8071330500932687
3,792.0,6.577767661573883,120.40559058154626,1.825450633428007
3,782.0,6.5086813783826845,120.14722407479654,1.7748241316909317
3,778.0,6.442431124868969,120.7618653456421,1.5223217966590548
3,793.25,6.601126871434271,120.1688765342038,1.2977761648852728
3,779.0,6.47713062384482,120.2693052278736,1.4679658541135101
3,790.0,6.562574377311284,120.37958803655746,1.1070002758773407
3,789.0,6.548702448932067,120.48188265580254,1.2608792127951594
3,772.75,6.4082028886852465,120.5876301707643,1.5028404092935319
3,767.0,6.437516434961973,119.14532688948867,2.0126762196470454
3,781.0,6.500675126080713,120.14136760451656,1.5605666278323376
3,781.0,6.485715827840285,120.41847357041382,1.4683042230895347
3,792.0,6.6161457987231245,119.70715641617981,1.9932019500634004
3,793.0,6.579863863488731,120.51921080013666,1.1780990806814216
3,794.0,6.608057225701051,120.15634442629457,1.6356398730838384
3,796.0,6.623851440852349,120.17177726702937,1.3636778372776073
3,788.5,6.564414643944604,120.11733608682962,1.3318630190742564
3,790.75,6.565119896338585,120.44715290592134,1.2315940633873663
3,792.0,6.572428608303067,120.50340098018748,1.4393393795557079
3,753.0,6.231012258805462,120.84713826969046,1.612941872891938
3,781.0,6.492804506741413,120.28700374223429,1.2537328767024325
3,788.0,6.560847540667401,120.10643367576878,1.1231747944450359
3,795.0,6.580728310374779,120.80729708087948,1.8697630434684973
3,790.0,6.578325407036932,120.09135321200823,1.6257796822762283
3,794.0,6.599636353382506,120.30965912130172,1.0364468923869414
3,776.0,6.420727794984927,120.85857316768896,1.349036176686528
3,790.0,6.5676073824127865,120.28733662056582,1.3895497399571071
3,794.0,6.601835922585659,120.2695749047068,1.6694873443287033
3,796.0,6.456492054411882,123.286762113503,0.57112723375028895
3,793.0,6.580945436145722,120.49940357269368,1.4582807417301158
3,794.0,6.601835922585659,120.2695749047068,1.6694873443287033
3,795.0,6.600939858711216,120.43739482807797,1.1653308006695504
3,771.75,6.416211410847431,120.28126110297072,1.2791261053259053
3,780.0,6.474630763753773,120.47019026422167,1.7200678560711489
3,766.0,6.33529116099037,120.90999143285694,1.5013765974832305
3,793.0,6.575043219645741,120.6075722256205,0.63524811429504313
3,759.75,6.2928703406157,120.73186938182893,1.6501633553128949
3,757.0,6.43172927874868,117.69773993772287,1.9977346032759806
3,792.0,6.578742961824758,120.38774042333485,0.93866375778163658
3,793.0,6.5872362301922855,120.38432694508845,1.2646495215997369
3,779.0,6.464587984961906,120.50265257617814,1.8988319976717243
3,788.5,6.569368117040886,120.02676451554565,1.490551735352869
3,792.0,6.5649531859528105,120.64061655377247,1.0145742426767419
3,795.0,6.632479019316016,119.86468373057673,0.94641386219225065
3,765.8125,6.33529116099037,120.880395318766,1.5013765974832305
3,759.0,6.267086755661849,121.10890268341981,2.0159662384416794
3,755.25,6.43172927874868,117.42565137115614,1.9977346032759806
3,759.0,6.267086755661849,121.10890268341981,2.0159662384416794
3,795.0,6.605937241072118,120.34628410592872,1.7787088189602716
3,759.5,6.28175012553807,120.90579612714923,1.8372447754085584
3,789.5,6.57385097696946,120.097033347105,1.3121077270437245
3,793.0,6.592368117040263,120.29061270868905,1.924736298173285
3,775.0,6.415064187190302,120.80939136159103,1.4317407349223936
3,755.5,6.425714876641294,117.57446673309259,1.9511899502157319
3,792.0,6.565238521233198,120.63537332855847,1.7598510266581358
3,757.5,6.257898218761124,121.04703105094002,1.6770185858572579
3,793.0,6.592368117040263,120.29061270868905,1.924736298173285
3,788.0,6.556775190753493,120.18103062481916,1.7908413962811791
3,794.75,6.61149962409354,120.20722153621283,1.5000192227105618
3,794.0,6.598792281724391,120.32504829694572,1.1633012289411859
3,796.0,6.6279974820474585,120.09660567253371,1.4810113869759347
3,791.0,6.56467534439639,120.49339205711033,2.2470140863723258
3,795.0,6.59970948220243,120.45984783783175,1.4352757054028458
3,792.0,6.56467534439639,120.64572251483108,2.2470140863723258
3,792.0,6.56467534439639,120.64572251483108,2.2470140863723258
3,794.0,6.6504486698383385,119.39044106918892,1.4343752940589212
3,764.0,6.31572953664042,120.96781465509066,1.6624208569026517
3,757.0,6.245294543934799,121.21125667886564,0.83198080543757036
3,789.25,6.560870832603654,120.29653077117348,1.2205370595457741
3,788.0,6.60398078511615,119.32197043576662,1.5763307450716177
3,795.0,6.59970948220243,120.45984783783175,1.4352757054028458
3,755.5,6.2492775143569474,120.89397506581065,1.2734907149540151
3,792.0,6.605986685283767,119.89124982106723,1.0995180383890064
3,793.0,6.6441823485948746,119.35253405074069,1.2012998860569535
3,789.0,6.579158430560774,119.92415265986376,1.49125766349073
3,758.0,6.282699409298454,120.64877700151513,1.545783394687414
3,763.0,6.313087660634057,120.86003569343244,1.3451712749029054
3,772.25,6.4185309113341305,120.31569383522422,1.3176645850563717
3,778.0,6.481876023002739,120.02697941754064,1.5801345629257009
3,760.0,6.300549030974031,120.62440848627253,1.7824238746794501
3,756.0,6.251850846372582,120.92419006423395,1.7102973133057133
3,791.25,6.548807886810092,120.82351684092781,1.4345874196868245
3,756.0,6.265997301634132,120.65118505602292,1.613041860053841
3,755.0,6.345021111723105,118.99093583866204,1.4449557256047136
3,791.0,6.561106769862473,120.55892820298978,1.0559305219444466
3,793.0,6.589082484030476,120.35059538591932,1.3657983628900192
3,793.0,6.607607200501246,120.0131872154634,0.81358040476019022
3,777.0,6.440528283455187,120.64227743491227,1.1821010816028015
3,791.0,6.580949688335306,120.19541820871885,1.4127055390796412
3,792.0,6.58891286526915,120.20192347279549,1.3818066275653291
3,759.0,6.282980898303512,120.80253183722715,1.1658903097197215
3,766.0,6.327444239869344,121.05993683412012,1.596720631832905
3,789.0,6.577929430768822,119.94655891402327,1.2221868388077388
3,789.0,6.572443447276918,120.04667766702457,1.243773362224555
3,796.0,6.599392430137678,120.6171641445171,1.7846060595924682
3,755.0,6.2526317708382155,120.74915454341335,0.60007037346338665
3,761.0,6.3112534959322435,120.57826555223666,1.4171721500146399
3,761.0,6.287104467124397,121.04141166721651,1.7906600241252202
3,794.25,6.598927956387422,120.36045934267352,1.6288363799778867
3,795.0,6.599392430137678,120.46563504383305,1.7846060595924682
3,760.0,6.290563090064507,120.81589344527289,0.82559335332051953
3,777.0,6.4606309723460384,120.26689085413732,1.4490382427702981
3,759.0,6.287399460418632,120.71763608756994,1.3864653048594289
3,789.0,6.567093631607316,120.14447246534688,1.362472372176152
3,792.0,6.588676538247247,120.206234955145,0.94513769269434988
3,793.0,6.631391580741937,119.58274373405003,1.5602788404413304
3,793.0,6.546232484840209,121.13838025710706,1.6306500560556054
3,755.0,6.2513012381042525,120.77485490508191,1.3460876402029651
3,795.5,6.584670478776982,120.81090505044588,1.880658750375281
3,763.0,6.310357744257367,120.91232081007692,1.4790077379220095
3,792.0,6.529192980539058,121.30136180085942,0.81502175646000941
3,793.0,6.597293260176032,120.20081095786256,1.3666470009131249
3,789.0,6.556602731148296,120.33670977985543,1.6707623267109468
3,793.0,6.565280920680085,120.78691065634625,1.4680583863576688
3,789.0,6.556602731148296,120.33670977985543,1.6707623267109468
3,759.0,6.27839340250857,120.89079981779048,0.93232866824388638
3,764.25,6.318377119343767,120.95669276533715,1.9712907287862524
3,795.0,6.590849161014216,120.6217864463558,1.0098768590293727
3,791.0,6.556922266032084,120.63586663178074,0.74820732095578713
3,794.0,6.606492850156677,120.18479668545616,1.4896817195065974
3,779.0,6.450678267070151,120.76249469403717,1.1788106202605897
3,760.0,6.296599629077404,120.70006746027735,1.1405714555509487
3,763.5,6.321240818176178,120.78324840980939,1.7879390496160248
3,792.0,6.567970280283489,120.58519850150958,1.0309775802467323
3,792.0,6.602143526554428,119.96103944340246,0.96057643390036707
3,778.0,6.4550005640106125,120.52671293906349,1.1661790548094713
3,770.0,6.388144288140179,120.53578711888723,1.9885415245128235
3,756.0,6.258939537691857,120.7872348737841,1.1995113831149273
3,756.0,6.258939537691857,120.7872348737841,1.1995113831149273
3,756.0,6.216848554151849,121.6050211638362,1.7602897547230485
3,766.0,6.324706493142694,121.11233949441043,1.5414106625733366
3,790.0,6.58280810738718,120.00957450263022,1.3796720859531435
3,793.0,6.551813355702775,121.03519391463793,1.5271191634385344
3,770.0,6.388144288140179,120.53578711888723,1.9885415245128235
3,757.0,6.270689990321099,120.72036748243663,1.3101546692494666
3,770.0,6.388144288140179,120.53578711888723,1.9885415245128235
3,756.0,6.17915209452806,122.34688326728109,1.963122055725645
3,758.0,6.287192695937826,120.56255258245005,2.1246395078767959
3,777.0,6.448127738941695,120.50009420680705,1.1722374019620279
3,778.0,6.455716650801716,120.513343766936,1.3034862132003875
3,756.875,6.272546689224551,120.6647056609744,1.7134385269226107
3,777.0,6.435138564683548,120.74332078321136,1.284986932718061
3,761.0,6.2900475307608446,120.98477734522768,1.2908042040434944
3,763.0,6.314653010156613,120.8300755041925,1.4536320195744257
3,791.0,6.540609068792143,120.93674941897639,1.4645660223121562
3,756.0,6.262706068635367,120.71459073996284,1.583516423211768
3,760.5,6.303107588134935,120.65477058198668,1.7416974636521871
3,761.0,6.303107588134935,120.73409653240219,1.7416974636521871
3,789.0,6.554090554621764,120.38283472351766,1.5658034786570663
3,794.0,6.588097510028996,120.52037766461434,1.7979268804362103
3,792.0,6.595005595994948,120.09087611403548,0.99890346507706207
3,794.0,6.588097510028996,120.52037766461434,1.7979268804362103
3,778.0,6.449161729355456,120.63583340741481,1.612327301876906
3,792.0,6.557423803876928,120.77913883372126,1.2416154174678413
3,756.0,6.259734415494387,120.77189698794784,1.0258187026558439
3,762.0,6.30590571521096,120.83910454955284,1.4874040162564084
3,789.0,6.622660277911095,119.13641450575277,0.93860232205734195
3,766.0,6.323035374206935,121.14434834963664,1.5123402950468059
3,771.0,6.390490802261571,120.64801027913944,1.4367247870533584
3,774.0,6.3937684349939925,121.05536943812186,1.7135047344786389
3,773.0,6.459204172155246,119.6741857661503,1.8092637415960682
3,754.0,6.229650078524385,121.03408546160264,1.430365538019615
3,762.0,6.304100709602137,120.87370349895491,2.0452099073332461
3,775.0,6.459204172155246,119.98382143436802,1.8092637415960682
3,778.0,6.449161729355456,120.63583340741481,1.612327301876906
3,779.0,6.4616158672305914,120.55807958975355,1.6373731090781052
3,789.0,6.568792201184857,120.11340530115761,1.2665909767326851
3,755.0,6.2861649376315665,120.10502547908976,2.3170571660504651
3,761.0,6.302210405350415,120.75128424051512,0.98296814677889766
3,791.0,6.546623383350006,120.82564608982186,1.1768404067371454
3,763.0,6.3153453757174915,120.81682863042387,1.7202329901211002
3,791.0,6.589122558415115,120.04633287474617,1.6819866375133583
3,763.5,6.3153453757174915,120.89600086412663,1.7202329901211002
3,789.0,6.559113120218395,120.29065294939281,1.2029414012384732
3,777.0,6.441162153075444,120.63040512479692,1.3957279783696293
3,777.0,6.440787733670928,120.63741767765862,1.4317700024638422
3,757.0,6.257418940347378,120.97639733196056,0.989380248514097
3,758.0,6.275078804866961,120.79529573590278,1.2669767113917576
3,766.0,6.326490869053881,121.0781799665435,1.2529402517718682
3,785.75,6.508045996864746,120.73516388460305,1.6020205472698543
3,777.0,6.459158202082657,120.2943132356579,1.316472228869138
3,760.0,6.2887904646502015,120.84994789888792,1.2036731207500992
3,786.0,6.508045996864746,120.77357787247598,1.6020205472698543
3,759.0,6.2885027301203955,120.69645710171596,0.82999436663543991
3,761.5,6.30294189980511,120.8165983607664,1.5942321300121283
3,779.0,6.471939222009063,120.36577805781334,1.4800630347811101
3,793.0,6.584188036223559,120.44005967588294,1.8367712631654034
3,780.0,6.471939222009063,120.52029125172581,1.4800630347811101
3,789.0,6.552729648668967,120.40783647472269,1.5323797567045074
3,759.0,6.2791446670213045,120.87633591026241,0.83672366635995299
3,792.0,6.5728541562947385,120.49559919742198,1.4992917617626083
3,793.0,6.584188036223559,120.44005967588294,1.8367712631654034
3,758.0,6.261803899076112,121.05137947737998,1.7748186450043171
3,758.0,6.261803899076112,121.05137947737998,1.7748186450043171
3,794.0,6.621100013314228,119.91965057216511,1.3481187827439212
3,752.5,6.243951124357158,120.51663842539656,1.5185923505657437
3,760.0,6.296227033454189,120.7072102009407,1.5301288832382853
3,778.0,6.4623219395237275,120.39016429090788,1.533694960545789
3,753.0,6.243951124357158,120.59671592601144,1.5185923505657437
3,758.0,6.277962644094213,120.73980731839231,1.5202850883141392
3,777.0,6.45422740320654,120.38621378818739,1.2528729722384588
3,755.25,6.309854693241062,119.69372302804412,1.4261044553994364
3,758.5,6.271302053452292,120.94777026127342,1.4334953147850846
3,771.0,6.281277968132271,122.74572211445306,1.4621089511657366
3,777.0,6.442914245911611,120.59760076630694,1.3272804333304675
3,761.0,6.3131691648039805,120.54167726766886,1.2844409720940508
3,755.0,6.244548381299742,120.9054608754355,1.7345853912212108
3,759.0,6.286393157471304,120.73696012759518,1.0494693779249809
3,764.0,6.31692196036058,120.94497997508736,1.2454204342394875
3,760.0,6.297814152473006,120.67679064514243,1.4080780885651547
3,784.0,6.530462559349425,120.05275168105447,1.347788118041366
3,785.0,6.5519418354199415,119.81180842544615,1.8905395019708024
3,758.0,6.283347856118589,120.63632594555081,1.2056315459372999
3,761.0,6.299432117059988,120.8045401329234,1.152602689891729
3,761.0,6.3038971651267985,120.7189743211322,1.2228691975795183
3,772.0,6.394646078307012,120.72599336168228,1.437821037246144
3,757.0,6.265256449970038,120.8250621574509,1.2687162481752376
3,769.0,6.1460296094064555,125.12142779511684,1.1075665434070059
3,757.0,6.277684644710673,120.58585973059638,1.1728015230116049
3,760.0,6.28408297575833,120.94047817824799,1.7486439674964285
3,794.0,6.56248933047476,120.99067290103442,1.8249671557314633
3,758.0,6.261459093957383,121.05804551713952,0.39773951511796501
3,768.0,6.396094222655956,120.07327804515843,1.974085454647416
3,769.0,6.3798770348875244,120.53523849986824,1.7721765421739213
3,769.375,6.3798770348875244,120.59401706220564,1.7721765421739213
3,795.0,6.597815026408378,120.49443593340179,1.4984435035103656
3,770.0,6.381368300266624,120.6637767589481,1.5027425175066333
3,754.0,6.261693562665895,120.41470769115489,1.0900599733128464
3,761.0,6.298843315404191,120.81583266866312,1.0970170477317147
3,762.0,6.301873216746288,120.91642814633254,1.7664183398353961
3,758.0,6.270036225525333,120.89244347810626,1.1113302920095016
3,755.0,6.226448544689321,121.25692432549798,1.0930403757476197
3,757.0,6.281303841320303,120.51637989874439,1.120841269636409
3,770.0,6.129146009158702,125.62924734529071,1.0120195155742786
3,762.0,6.3161036825934955,120.64399799198837,0.81689153183387131
3,762.0,6.304197770054144,120.87184250779866,1.4081538461268082
3,771.0,6.397648266307622,120.51303352520497,1.1709720905607224
3,751.0,6.236356713572296,120.42287420243058,1.3503383324223648
3,755.0,6.248994969552621,120.8194283526607,1.0417189995737908
3,760.0,6.298095214672859,120.67140525748253,2.1154688351356494
3,757.75,6.2761922505040015,120.73403263565578,1.3735626169662616
3,774.0,6.411454171810901,120.72144310147748,1.2174443970850031
3,756.5,6.2731945242174465,120.59246641875338,1.6485633457367677
3,775.0,6.444727062144023,120.25334704277982,1.4639351430591607
3,762.75,6.31388474776826,120.8051826206688,1.6812852089392198
3,762.0,6.3152117833793096,120.66103657924343,1.682529923678806
3,761.5,6.298046336611051,120.91051086324009,1.2516943306904971
3,753.0,6.250601511515569,120.46840589865435,0.98095568656059196
3,755.5,6.244486760503994,120.98672460617458,1.4203252870969612
3,777.5,6.44031196148155,120.7239656479531,1.7989288325829413
3,772.0,6.218253294877294,124.1506196982981,1.750739232747732
3,758.0,6.2781146755409205,120.73688347126136,0.97034478120107237
3,760.0,6.283121215531995,120.95899059232941,1.5010482625607005
3,760.0,6.300241049223926,120.63030510453534,0.68792276049807222
3,751.1875,6.366795138511299,117.98518464277848,1.6050042535245892
3,757.25,6.2776535813668,120.62628021521506,1.0880710224951728
3,752.0,6.251444488079748,120.29219829655582,1.5274451256170822
3,779.0,6.445837140466841,120.85319300257419,1.6205373008401984
3,762.0,6.304671213487608,120.86276574896569,1.146840434615884
3,761.0,6.299733347224301,120.7987637024829,1.1665156231706124
3,775.0,6.412363292637643,120.86027641163383,1.2770810612977701
3,773.5,6.435011414774326,120.20180698111884,1.8445530304895585
3,776.0,6.449571717523348,120.31806668520711,1.4743874441388984
3,759.0,6.290047470754768,120.66681587522655,1.3663061022447034
3,763.0,6.31154460792297,120.88958367531704,1.5933921613973148
3,771.0,6.367490632085296,121.08380593683016,1.6403375252394481
3,755.0,6.224767911470403,121.28966264087673,1.4941597545396199
3,760.0,6.291171324651327,120.80421288512935,0.95255247516629959
3,763.0,6.305422891422775,121.00695118132424,1.5331961469907014
3,758.0,6.275701730105828,120.78330561245743,1.4389124830269988
3,759.0,6.2843387857037225,120.77642945136144,1.308642891026516
3,766.625,6.362131587589147,120.49813642576721,1.2723954141036178
3,773.0,6.515941055664857,118.63213515843054,1.8688700853971234
3,777.0,6.4574937432203585,120.3253198372453,1.1505802003714327
3,761.0,6.295234751533247,120.88508690079482,1.2505363218119607
3,773.0,6.4306838489942955,120.20494525180096,2.020327168299652
3,757.875,6.260939170606909,121.04813341071558,1.7783982236858826
3,776.5,6.450289264839844,120.3821980872481,1.3697343147224565
3,755.25,6.253171409527054,120.7787137978234,1.5650381946551881
3,760.0,6.28755555392485,120.87368349780844,1.1247529002886367
3,758.0,6.260939170606909,121.0680984665313,1.7783982236858826
3,764.0,6.310812263554842,121.06207063267058,2.0340392253363091
3,766.0,6.358882291957485,120.46142149365035,1.2288650658418008
3,769.0,6.370817194284755,120.70664979837564,1.3703935001211891
3,775.0,6.426808371185585,120.58862739313821,1.8957626855521563
3,761.0,6.298699753562289,120.81858633912647,0.97838386848276315
3,763.0,6.315857057265594,120.80704060936039,1.5509713116190005
3,774.0,6.423331997848697,120.49820875820028,1.6094518331860441
3,753.0,6.261327436059863,120.26203831209455,1.9750255258955967
3,753.5,6.260614007508263,120.35560714912921,1.1789579318020884
3,777.0,6.4548603858827605,120.37440836045879,1.272076262900345
3,755.0,6.265717653045705,120.4969712660132,1.3529920542731919
3,759.0,6.283085460116666,120.80052146639218,1.1545707487460322
3,762.0,6.341624856760355,120.15847944516713,1.9376385444383071
3,770.0,6.391535872589824,120.47182638873295,1.7246524484496435
3,756.0,6.256985514840109,120.82495607620388,1.471978678739245
